749 20
445 1.4194272 -0.270705 -1.3300643 0.13303329 -0.15037139 0.054545395 0.47370005 0.83692896 -0.36625576 0.36922246 0.2598905 0.076496914 -0.045220904 0.08929327 -0.034254886 0.58538985 0.07973465 -0.61581606 -0.48787853 -0.27989388
359 0.72617346 0.32438093 -0.047743198 -0.971026 -0.8348138 -0.019794924 0.24527574 0.30153736 -0.086505435 -0.106457986 0.09696415 0.84658235 -0.34136188 1.2636226 0.4732421 0.10432921 0.67803866 -0.25716978 0.3869338 -0.39246845
68 0.07684722 0.061286785 -0.6698347 -0.74208117 0.6206501 -0.9458499 0.15297471 -0.12467235 0.67309415 -0.058362976 0.5521925 -0.47004387 -0.2562321 0.38191244 0.44125152 0.509039 0.58856624 -0.80812645 -0.62282443 -0.15922914
387 0.103510916 0.2630934 -0.05621562 -1.2382034 -0.7593627 0.14675727 0.13928421 0.61020374 0.21868563 0.60164285 -0.27876908 0.75074565 -0.32805833 1.1154567 0.133026 0.3138679 0.3356726 -0.40590575 0.03888874 -0.8285495
389 0.06581249 0.23027904 -0.18575719 -1.2701619 -0.84723854 0.18012722 0.18235978 0.67145187 0.19144379 0.6673739 -0.22142734 0.77540714 -0.26370466 1.0592645 0.15315463 0.31914356 0.35768476 -0.2907387 0.10768154 -0.77184266
467 1.3907158 -0.270317 -0.7609256 0.5635996 -0.25362775 0.109490916 0.9620209 0.73470134 0.011726945 0.48586738 -0.0012734787 0.3302115 0.24639851 0.031619456 0.20496677 0.25080344 -0.0029242972 -0.6298622 -0.69318116 -0.6018479
412 0.12475356 -0.054866314 -0.28323087 -0.8760826 -0.42695907 -0.008076226 0.13231504 0.43095544 0.366341 0.54374677 -0.5681051 0.6751688 -0.3680364 1.0816153 0.061463043 0.3219232 0.63345116 0.08527379 -0.18904364 -1.5057164
607 0.39609128 0.59840214 -0.12561719 -0.2666274 -0.41367704 0.7039291 0.16544062 -0.36002642 0.14504172 -0.25916183 0.40156603 -0.65370876 0.33947143 -0.1540555 0.45293853 0.39333585 0.37622207 -0.38318694 -0.7540501 -1.5034362
63 -0.062243633 -0.030384839 -0.6712693 -0.623805 0.6429662 -0.96712786 0.11535117 -0.093537845 0.67822295 -0.07453783 0.46945894 -0.38916144 -0.2575645 0.54832286 0.61168766 0.37227398 0.5945753 -0.9189359 -0.59188086 -0.24889624
695 0.22967738 0.37478298 0.26660833 -0.60456127 0.0032413157 -0.086539604 -0.46473724 1.0810882 -0.17775393 0.60808176 0.63910115 0.118923925 -0.564838 -0.92523587 0.47855607 -0.29465806 0.76717037 -0.60063213 -0.19560476 -0.64513415
358 0.67435 0.37561983 0.028961254 -0.9706764 -0.8818905 -0.018749364 0.23708232 0.2616603 -0.07396855 -0.12111848 0.07348078 0.89863133 -0.31284738 1.2528478 0.40304765 0.2512502 0.77527446 -0.18385072 0.31988633 -0.38001865
472 1.5513694 -0.09759806 -0.6954861 0.48005176 -0.2855067 0.03315205 0.88956904 0.6742691 0.081145145 0.2736734 -0.056772392 0.31200817 0.2789703 -0.12830958 0.37154484 0.13678403 -0.036653977 -0.7845616 -0.8290049 -0.57856935
116 -0.17849816 0.5155062 -0.001432179 -0.5658583 0.9448182 -0.38599584 1.017962 0.57523763 0.8458719 0.1603251 0.94712126 -0.010504293 0.029482257 0.3578403 0.23550044 0.6769928 -0.04272615 -0.273828 -0.3340156 -0.37968117
413 0.087620564 -0.026388139 -0.3391064 -0.93164396 -0.44017872 0.00426565 0.1366911 0.42884338 0.23889956 0.5164359 -0.5717766 0.7646673 -0.37346202 1.0627364 0.15196441 0.44088367 0.63406986 0.09569624 -0.12924434 -1.5198871
406 0.0835749 0.012551254 -0.38723427 -1.006003 -0.48205203 0.10754219 0.14800127 0.5609914 0.39267793 0.5476001 -0.6166686 0.80512464 -0.22608897 1.1262974 0.3442095 0.3526445 0.7203113 -0.029514762 0.16548683 -1.3108505
452 1.4427477 -0.16569428 -1.178286 0.44955945 -0.12443343 0.030890204 0.6279608 0.7663781 -0.25290456 0.43821865 0.15808423 0.091192275 0.13237928 0.15340357 -0.035035722 0.37565643 0.090747826 -0.5426649 -0.56933874 -0.508268
437 1.3716642 -0.15014671 -1.4261342 0.10563525 -0.19030935 -0.085317135 0.35970786 0.8318133 -0.35492098 0.5675552 0.2783471 -0.10049044 0.0053841956 -0.09130508 -0.06174743 0.5969225 0.055023104 -0.711143 -0.22357377 -0.28768545
117 -0.15405186 0.59072673 0.060775224 -0.41238397 0.9266946 -0.33185133 0.939282 0.5098471 0.8015011 0.116834275 0.98983765 0.04947437 0.038762912 0.46857598 0.25100264 0.6840004 -0.06378817 -0.45583645 -0.34407887 -0.34398887
438 1.384938 -0.17989826 -1.3492032 0.14638689 -0.28632003 -0.046824563 0.2020765 0.81836605 -0.41802573 0.5033654 0.1874419 -0.10642684 -0.014496588 0.08684517 -0.047360733 0.59985024 0.047021672 -0.7178215 -0.38804147 -0.26824045
411 0.17532033 -0.055259187 -0.22547312 -0.9350336 -0.35422513 0.032936957 0.18105663 0.4437884 0.32761425 0.4921032 -0.60000193 0.84644186 -0.37509432 0.9959968 0.17683987 0.3621568 0.6123151 -0.07398149 -0.019307056 -1.5095707
92 0.31175345 0.19086719 -0.39261442 -0.8227006 0.7123294 -0.70288026 0.6333685 0.19674179 0.5975885 -0.048715778 1.0542166 -0.35589293 0.09364099 0.5885102 0.1491472 0.27352384 0.25224212 -0.32734874 -0.54480445 0.024037939
357 0.7475285 0.37158734 -0.008103547 -0.94121456 -0.8275893 0.07045779 0.19474016 0.29170728 -0.27176473 -0.120166 0.028846141 0.8225456 -0.31151736 1.2844532 0.48543817 0.18228696 0.64595336 -0.27483594 0.30639604 -0.41751024
320 0.4262903 0.8442196 -0.06408973 0.14252216 -0.6687331 0.19296972 0.18780002 0.5353745 0.24489503 -0.3658887 -0.034661945 0.9072001 -0.3761785 1.0030761 0.7773819 0.746045 0.7661719 -0.20319974 -0.3847311 -0.13435555
599 0.46605068 0.67839485 0.047074854 -0.5423788 -0.49240094 0.7017389 0.039539624 -0.24301848 0.012035045 -0.35996336 0.33492443 -0.67485446 0.4951457 -0.11777754 0.5916276 0.49248964 0.39416426 -0.27836162 -0.62463623 -1.2887166
402 0.06128439 0.07313147 -0.509379 -1.1485217 -0.534506 0.0959872 -0.027150488 0.69032484 0.45840684 0.5701282 -0.6077338 0.5501354 -0.22465485 1.0597311 0.09770356 0.5097305 0.78931874 -0.09100196 0.3195492 -1.0863737
404 -0.03545138 0.14757796 -0.5761596 -1.0230457 -0.57318854 0.07079548 0.056395985 0.5565836 0.44459444 0.48118502 -0.59023464 0.64211917 -0.20338795 1.0049717 0.2070961 0.32625073 0.7101606 -0.09769757 0.23934825 -1.2279186
476 1.4797685 0.014384845 -0.52125496 0.40828142 -0.3570117 0.009417615 1.0217756 0.82060045 0.20632231 0.4085927 -0.17196749 0.36084554 0.24997371 -0.105571866 0.35466626 0.0132312095 -0.12250289 -0.92443967 -0.73790014 -0.5654026
444 1.3558102 -0.15746652 -1.1973408 0.22300419 -0.2506185 0.14070404 0.4480107 0.79523873 -0.3645699 0.55544317 0.29525876 0.057345357 0.06216453 0.2162671 -0.09231749 0.62768537 0.018014554 -0.7201387 -0.58340734 -0.13493325
85 0.23802899 0.085433945 -0.6106538 -0.9732796 0.5851272 -0.7538127 0.28343123 0.22499645 0.6522877 0.011947405 0.989762 -0.47749573 -0.0076830327 0.5827939 0.24616101 0.30034104 0.22930273 -0.36995506 -0.54437804 0.038390055
442 1.3715369 -0.17736186 -1.2553593 0.26510462 -0.21214136 0.040522646 0.44006538 0.9097903 -0.39446557 0.48011073 0.36092752 0.0027083529 0.07228084 0.07656602 -0.11044615 0.6058439 0.02458908 -0.64136714 -0.49604288 -0.16609757
434 1.404111 -0.11234178 -1.3875016 0.120007806 -0.35630256 -0.15308301 0.280509 0.6279931 -0.45099393 0.5598345 0.17201929 -0.23981771 -0.010223922 0.10759396 -0.11963753 0.59297246 0.07045434 -0.70662856 -0.24503343 -0.31080985
360 0.7282559 0.36301565 -0.05193364 -0.92165077 -0.87319773 -0.03258916 0.15840174 0.27443823 -0.03434949 -0.100870624 0.04147737 0.7249711 -0.2075744 1.3547078 0.43625513 0.17712845 0.6735576 -0.20709522 0.35368887 -0.42027757
420 0.12085625 -0.061579175 -0.39362818 -0.8730411 -0.54516596 -0.055075184 0.22868992 0.5018876 0.27687865 0.51028913 -0.41779065 0.6780966 -0.5888127 1.0661057 -0.018094935 0.3449927 0.47993964 0.17432383 -0.20435499 -1.5728285
380 0.2817162 0.26824135 -0.07096243 -1.3374486 -1.0182939 0.03542577 -0.12726277 0.6238337 0.26246876 0.3119877 -0.34571862 0.5812362 -0.40622717 1.0989503 0.20107612 0.31142402 0.44230953 -0.5217277 -0.09061834 -0.6913679
385 0.21734145 0.27163878 -0.13215414 -1.3548979 -0.82288927 0.07414183 -0.07641805 0.63555574 0.1675568 0.5509682 -0.28604868 0.70351887 -0.2834929 1.0930134 0.19276085 0.38901392 0.38617882 -0.35933974 0.080102 -0.7018091
386 0.13915761 0.24460201 -0.129198 -1.299072 -0.98727524 0.124675415 0.09995301 0.616307 0.15102085 0.6185838 -0.22211997 0.8466075 -0.2947909 1.1035398 0.19767591 0.3914722 0.33983484 -0.39918578 0.07951187 -0.7717691
433 1.3353759 -0.16697901 -1.4440093 0.081799194 -0.25561982 -0.09089124 0.12828885 0.77785856 -0.57344365 0.530422 0.13081922 -0.18071859 0.17938198 0.036243793 -0.07088714 0.60174567 0.047227837 -0.75200945 -0.25282684 -0.35803533
361 0.7225846 0.2340962 -0.1111453 -1.0214713 -0.94882107 -0.0241408 0.15758681 0.22531301 0.0039647752 -0.023833627 -0.0056016888 0.80102783 -0.33125553 1.1478678 0.48609996 0.109987654 0.680996 -0.275341 0.25418895 -0.40134647
602 0.541394 0.6412342 -0.019216577 -0.45128837 -0.46493903 0.71505105 0.0368009 -0.3333786 0.024467735 -0.33987105 0.48223588 -0.62870854 0.42051753 -0.19815494 0.6067697 0.352545 0.35659614 -0.3630831 -0.7539627 -1.3948659
606 0.39196932 0.64040333 -0.0002025997 -0.32605267 -0.42370144 0.72277164 0.14425279 -0.33660734 0.11081125 -0.35103652 0.48220587 -0.5903432 0.28702223 -0.1569627 0.5115942 0.42917046 0.39268234 -0.35794154 -0.8258169 -1.5081974
432 1.4876207 -0.08735966 -1.2919452 0.07258025 -0.35810795 -0.14372918 0.243778 0.7060307 -0.59579384 0.6586075 0.057036497 -0.20840824 0.14181611 0.023440646 -0.06428511 0.6277713 -0.02630189 -0.84260315 -0.31736022 -0.3769771
338 0.5683297 0.58309984 0.0025102373 -0.4672702 -0.6303482 0.0863592 0.024858328 0.4565501 -0.19040288 -0.40468627 0.24388057 1.0740155 -0.57033426 1.119002 0.38879386 0.80932266 0.79627484 -0.27352822 0.13614334 -0.22962543
314 0.51931596 0.99997944 -0.15569542 0.2965282 -0.72231853 0.14649454 0.039184056 0.48325032 0.4501154 -0.25111783 -0.1937457 0.74442506 -0.15536813 0.890938 0.8908098 0.62672496 0.6913008 -0.31848633 -0.36245266 -0.16868053
395 0.09346032 0.2100591 -0.5180504 -1.1360658 -0.73616344 0.12503357 0.17242886 0.6515178 0.26863578 0.7172138 -0.47116196 0.58240014 -0.4092359 1.0947598 0.047239214 0.45968187 0.5943802 -0.26418152 0.19995004 -0.8806803
687 0.17549169 0.2374154 0.25769785 -0.44929373 -0.03440203 -0.11479277 -0.24754965 0.971635 -0.18659657 0.5753923 0.55190384 0.1398349 -0.52979875 -0.9136933 0.7261447 -0.35608098 0.9498372 -0.35063764 -0.33444908 -0.5521777
322 0.4040574 0.81442565 -0.012401486 0.0634577 -0.76085544 0.20180818 0.06643455 0.50149685 0.20231767 -0.34230483 0.024561632 0.8698883 -0.5155262 0.97204155 0.7508658 0.8291975 0.73680526 -0.1806016 -0.38254714 -0.153509
601 0.44848385 0.621814 -0.0059639825 -0.5393008 -0.54326344 0.73053366 0.1208473 -0.2643338 0.01362534 -0.24137767 0.33893424 -0.6093482 0.5163371 -0.20578472 0.49636477 0.5150132 0.37655476 -0.3068992 -0.65699387 -1.3859015
87 0.25528035 0.14098749 -0.5120817 -0.8509838 0.69646305 -0.71592253 0.4021783 0.16612823 0.62889314 0.038706254 1.1107504 -0.45259517 0.023517601 0.61072415 0.28780794 0.22236224 0.19757685 -0.42588145 -0.53438574 -0.055623215
362 0.70368904 0.34030962 -0.035847466 -1.0844295 -1.022631 -0.13163984 0.22561999 0.23468098 -0.037711665 0.007715051 -0.0031342716 0.7208908 -0.38187972 1.2630607 0.4411715 0.12946562 0.5780952 -0.3047874 0.26446927 -0.46016344
443 1.4236567 -0.24708407 -1.2974449 0.18175223 -0.3046661 0.10070217 0.4697969 0.80553275 -0.35330027 0.5522397 0.31150585 0.008936742 0.03602831 0.08278369 -0.1730303 0.5941361 0.070802614 -0.6947447 -0.5388404 -0.2231363
356 0.7566751 0.26313955 -0.024553947 -0.8992932 -0.81471044 -0.07144559 0.16811156 0.2580561 -0.07853788 -0.0955277 0.08307561 0.8221235 -0.43156683 1.2209146 0.47744223 0.21752231 0.68014383 -0.26723823 0.3278196 -0.34578684
688 0.22398347 0.14853142 0.29675 -0.4963547 -0.1413431 -0.09308783 -0.2861054 0.8690146 -0.22967014 0.61774915 0.48932463 0.08236905 -0.59168404 -0.88870645 0.72916985 -0.27648458 0.9388503 -0.27828577 -0.3025413 -0.6361458
464 1.3881854 -0.20715387 -0.8625667 0.56784874 -0.22896968 0.17328794 0.96823674 0.77044404 -0.17582381 0.46485177 -0.040223174 0.34866545 0.16116668 0.18515201 0.17382854 0.30306292 0.04997974 -0.57794476 -0.69670284 -0.660209
90 0.34471026 0.16126329 -0.30222994 -0.89500904 0.68085295 -0.5903265 0.5016357 0.084342875 0.72035825 0.05857257 1.1429129 -0.40883216 0.018002115 0.7414907 0.2925662 0.31548116 0.23025468 -0.32750228 -0.62106985 -0.009507587
381 0.31186268 0.32478335 -0.115344346 -1.4199598 -0.8864177 0.097398676 -0.13116907 0.56299496 0.26997223 0.39648524 -0.22647074 0.6000879 -0.42154688 1.1086811 0.16779302 0.36045226 0.31639326 -0.5226389 -0.042612758 -0.7141611
471 1.4424192 -0.12894884 -0.6845546 0.4516491 -0.2602777 0.021915033 1.0173597 0.78457385 0.10092598 0.39371866 -0.08998132 0.3294205 0.1101369 -0.02910687 0.36200103 0.18889427 -0.18518168 -0.8372453 -0.827583 -0.6663382
383 0.29422906 0.38466367 -0.047328793 -1.2113553 -0.94419956 0.120618515 -0.07215896 0.6235798 0.28867176 0.53239846 -0.17156582 0.6728484 -0.30814585 1.1531451 0.061543137 0.32819033 0.3862425 -0.37550285 0.107164554 -0.7360951
609 0.30794173 0.53790134 -0.17424478 -0.2737444 -0.44426876 0.7376277 0.15361086 -0.33815613 0.08615831 -0.33080617 0.3943394 -0.62558454 0.19730645 -0.20567973 0.45856315 0.5309481 0.47201228 -0.27529493 -0.72913903 -1.5382887
459 1.4275472 -0.20329577 -1.0270522 0.5632884 -0.07009775 0.12111802 0.7039583 0.75468975 -0.10798512 0.4875172 0.115911976 0.29968908 0.14305384 0.14801437 0.06792303 0.4019562 0.02791179 -0.5456797 -0.74733907 -0.6390746
67 -0.0387952 -0.054569747 -0.58961606 -0.66497284 0.5467835 -1.0196925 0.2066234 -0.27581352 0.6805445 -0.010668099 0.54840654 -0.4069431 -0.23293456 0.45164737 0.43917543 0.35730943 0.63995856 -0.73866135 -0.6864353 -0.29318637
430 1.4938166 -0.1152888 -1.3179505 0.08388443 -0.3857 -0.16524702 0.11010202 0.64390033 -0.62619305 0.6276635 -0.0050591086 -0.18164074 0.11055677 0.102800235 -0.056401644 0.5404676 0.08964992 -0.7249483 -0.30249095 -0.3960369
382 0.14980695 0.27616256 -0.17526905 -1.3414574 -0.9754812 0.16008878 -0.009666107 0.66565293 0.20299461 0.31937283 -0.23045342 0.7154617 -0.323108 1.0399677 0.18505444 0.26232648 0.42458665 -0.48818558 0.07530433 -0.67817533
369 0.6499158 0.3616017 -0.01506966 -1.1579804 -0.9551653 -0.09543726 0.071711406 0.32267922 0.094150074 0.16368996 -0.24459091 0.7396106 -0.39008972 1.1954838 0.4084464 0.18080147 0.534599 -0.49692655 0.23755181 -0.62517244
114 -0.027019702 0.58563876 0.060735907 -0.58244663 0.9646997 -0.46406558 0.8727137 0.560159 0.82861215 0.19519588 1.013972 0.011822629 0.015228843 0.3980057 0.25039506 0.64571863 -0.041199733 -0.30016497 -0.4047062 -0.30280757
349 0.8224938 0.43055466 -0.035030574 -0.63685626 -0.73711234 -0.02233407 0.0083422065 0.3974069 -0.23255745 -0.3291847 0.09790967 0.88231385 -0.5985309 1.209562 0.34820282 0.396131 0.68899405 -0.38950747 0.30674234 -0.44221476
685 0.20676084 0.096612975 0.13982362 -0.29019418 -0.1047941 -0.08332763 -0.22004998 0.9511506 -0.3616533 0.5819338 0.57818246 0.15095496 -0.5102781 -0.8918692 0.75999457 -0.27121338 0.96888536 -0.24138774 -0.25883257 -0.52341104
115 -0.035322204 0.5907763 0.04427797 -0.4898711 0.9802178 -0.30213356 0.91060174 0.5966819 0.85942537 0.106107295 0.9825585 -0.038899638 -0.078158975 0.40702522 0.27107736 0.6842533 -0.08608722 -0.38971764 -0.3958013 -0.35801643
77 0.1970908 0.12186237 -0.5940799 -0.8371166 0.58662295 -1.008571 0.2999166 -0.042454414 0.6826232 -0.16344929 0.82858187 -0.3812898 -0.18630807 0.47108272 0.37845773 0.40899953 0.46376568 -0.65830624 -0.4507015 0.0035146696
626 -0.054278735 0.73542506 -0.4202803 -0.042522803 -0.049597863 0.49457762 0.7170411 -0.3200901 -0.47709545 0.25268024 0.48898625 -0.1308906 0.016973589 -0.5284534 0.6161237 0.24640074 0.946433 -0.18877438 0.17952695 -1.2056608
611 0.28810194 0.6302035 -0.22790956 -0.22059622 -0.35811952 0.7571098 0.15830028 -0.3665159 0.061743073 -0.27399322 0.39039284 -0.6850895 0.28419828 -0.11637325 0.31580615 0.6085843 0.550852 -0.21345186 -0.71044606 -1.5833738
415 0.021726208 0.021751298 -0.3197205 -0.86343944 -0.48346514 -0.12435685 0.25985613 0.4092261 0.2989205 0.5201392 -0.56980336 0.70926374 -0.60601586 1.100074 0.016818644 0.35058588 0.6117282 0.09392634 -0.27041557 -1.6043832
66 -0.05204714 -0.064889684 -0.6829672 -0.69713223 0.61609167 -0.97388387 0.05225719 -0.11096299 0.700025 -0.0034704446 0.5254215 -0.45264563 -0.188333 0.481319 0.5824641 0.4488089 0.4844645 -0.8416666 -0.62343186 -0.32100552
604 0.42834127 0.562834 -0.09711724 -0.49543437 -0.39212722 0.75438476 0.21050689 -0.27406463 0.047006585 -0.29268673 0.40814602 -0.70201135 0.4896455 -0.23707145 0.6199794 0.44139457 0.34400916 -0.32818088 -0.77258307 -1.3831348
447 1.4953321 -0.11078424 -1.2300019 0.24851842 -0.15268396 0.013357963 0.510825 0.8161241 -0.31238532 0.44060725 0.285938 0.11779778 -0.024638945 0.20443782 -0.17176338 0.40065396 0.079014696 -0.60555834 -0.43357524 -0.31540632
396 0.050013904 0.22522621 -0.44858012 -1.1275216 -0.75446516 0.11926983 0.117414616 0.45293248 0.14485557 0.7234101 -0.47377822 0.58658975 -0.30348963 1.1596864 0.17988665 0.4816743 0.6336746 -0.18007831 0.16148898 -0.90961623
397 -0.05020715 0.22036114 -0.5603833 -1.094283 -0.710348 0.08657614 0.00942435 0.46222392 0.24842826 0.6635588 -0.42454344 0.6296257 -0.23090155 1.0632038 0.0505364 0.4647457 0.7610367 -0.13203226 0.25697988 -0.9317775
375 0.43226182 0.37767592 -0.029814199 -1.3175213 -0.8845137 -0.03211435 -0.06440252 0.40834457 0.12806576 0.16212732 -0.36198783 0.56363124 -0.37025174 1.0990967 0.17285013 0.20574662 0.4870126 -0.63646156 0.17084704 -0.7556115
603 0.48705038 0.63992417 0.029253282 -0.38839805 -0.4848222 0.59015185 0.027053619 -0.43193972 0.038000498 -0.4173761 0.45986676 -0.5877049 0.4848598 -0.20155941 0.57974845 0.47608563 0.47161323 -0.28963527 -0.6780735 -1.3654524
324 0.43122172 0.8569296 -0.07066904 0.026707483 -0.59706706 0.192284 -0.012913803 0.5893734 0.15592858 -0.39068756 0.1261426 0.99969 -0.5531219 1.0494858 0.54795885 0.7266621 0.72619563 -0.2105534 -0.36005947 -0.25365317
610 0.26290712 0.544711 -0.24955903 -0.22381657 -0.4264415 0.72435015 0.109799854 -0.42691335 0.08642153 -0.28526387 0.43748394 -0.6179085 0.2776787 -0.15858422 0.48788753 0.54250735 0.48259577 -0.3085923 -0.8117338 -1.5139654
453 1.3512114 -0.2006214 -1.1602546 0.3885317 -0.0037941243 0.03722222 0.69192207 0.7880363 -0.21636555 0.50870955 0.1461322 0.2230635 0.13161564 0.08377373 -0.018459642 0.52490187 0.03638044 -0.58180404 -0.6026087 -0.44177195
339 0.6304863 0.693208 -0.0308237 -0.46978885 -0.3806076 0.05852303 0.030849442 0.4093971 -0.18967712 -0.33389905 0.22309658 1.0409672 -0.6069315 1.1514734 0.35349438 0.6936358 0.6810886 -0.34204486 0.1437558 -0.29217917
341 0.6056429 0.5502797 -0.068870835 -0.5210203 -0.6063618 0.017378435 0.03043603 0.41539928 -0.23013353 -0.39256772 0.24831921 0.9768321 -0.6301699 1.1993448 0.35675275 0.64894545 0.7592091 -0.20458956 0.13070723 -0.3038978
319 0.40699473 0.9380606 -0.053137634 0.11807199 -0.66307664 0.31322315 0.100401014 0.5609441 0.35499397 -0.26940262 -0.03094776 0.84664243 -0.45507947 0.9454937 0.8821303 0.7552615 0.68712246 -0.18533325 -0.44817725 -0.15747109
392 0.060441937 0.23361513 -0.3557743 -1.1951447 -0.6971884 0.20490348 0.22409165 0.55477995 0.16571458 0.69742244 -0.3567973 0.6459767 -0.29668337 1.157762 0.19441634 0.4725093 0.3994864 -0.24602063 0.17222635 -0.91084665
600 0.51811546 0.59521514 0.026213992 -0.5559269 -0.4443772 0.74668396 0.042424068 -0.3307642 0.0077500786 -0.18923907 0.38411242 -0.68204635 0.5394867 -0.16022971 0.59905 0.44074318 0.37014872 -0.35279837 -0.65854037 -1.3456341
612 0.19901957 0.5560714 -0.31096998 -0.23202105 -0.35834455 0.74513924 0.19301987 -0.43449944 0.06353387 -0.35160482 0.34995967 -0.589415 0.36625773 -0.28132805 0.47105816 0.56316966 0.6811076 -0.2680326 -0.7604664 -1.6215254
101 0.2951143 0.41182145 -0.24039742 -0.7542635 0.8480765 -0.5787055 0.71044075 0.26858595 0.77172506 0.115013234 1.1466508 -0.16186057 0.070852876 0.67333984 0.28136975 0.38120592 0.10905903 -0.28105602 -0.5278687 -0.055544913
355 0.702888 0.41858593 -0.008282595 -0.87286353 -0.80321264 0.054915145 0.27601272 0.20079431 -0.10028675 -0.09444144 0.15455931 0.9644398 -0.40597147 1.2297329 0.44856665 0.23537007 0.7159097 -0.28512752 0.35906944 -0.41014233
335 0.6023793 0.66313183 -0.108224966 -0.33945563 -0.5652098 0.07065624 -0.05569644 0.36303127 -0.20033969 -0.15784656 0.1880586 1.050496 -0.7140331 1.1128464 0.5731676 0.74522126 0.8228583 -0.27169627 0.045232203 -0.23045912
605 0.40641612 0.6768171 0.030297803 -0.3594682 -0.41906846 0.6773181 0.13757011 -0.34289476 0.15550916 -0.35445747 0.45702034 -0.58902717 0.5036769 -0.2058002 0.4951245 0.41939464 0.39451244 -0.3444938 -0.7868363 -1.4627671
337 0.5043974 0.62612057 -0.037485145 -0.4191402 -0.6311044 0.049298838 0.051383324 0.3714634 -0.18521875 -0.37955844 0.2574813 1.0936837 -0.6749543 1.1428627 0.32014367 0.7775882 0.8316033 -0.2225933 0.08237651 -0.33021423
93 0.35156265 0.3442911 -0.32565746 -0.90532863 0.70860124 -0.7487698 0.521318 0.16435999 0.74595106 0.11806708 1.024124 -0.2548547 0.07458939 0.63041306 0.15676233 0.26410967 0.22557001 -0.29305685 -0.5165391 0.00252007
78 0.16296126 0.07280022 -0.5375074 -0.8954103 0.62530136 -0.9422261 0.25316966 -0.024649126 0.6570946 -0.08387521 0.8956471 -0.3456619 -0.19422013 0.5901937 0.18211459 0.38055795 0.5296254 -0.5837949 -0.6166347 0.017804453
368 0.71401554 0.41831774 0.01579973 -1.096935 -0.90016586 -0.1014787 0.022485312 0.4347392 0.083448745 0.09874772 -0.22252108 0.6884618 -0.3704746 1.1285245 0.2837024 0.13798739 0.59106356 -0.4193801 0.27492943 -0.57338184
336 0.56845325 0.6271315 -0.10109072 -0.30492938 -0.5771423 0.14852901 0.04635163 0.36130038 -0.1630087 -0.2716836 0.24864268 1.060878 -0.6708386 1.1061804 0.4772952 0.86256063 0.7513976 -0.27707446 0.04230518 -0.2818196
71 0.13896434 -0.00051153346 -0.5727645 -0.7071153 0.65267164 -0.97925705 0.38007656 -0.16781338 0.6262332 -0.12494667 0.6611267 -0.49243963 -0.21260694 0.52446634 0.37706035 0.41754958 0.5697035 -0.7744972 -0.59691703 -0.16749382
84 0.19037947 0.078735694 -0.52574027 -0.9462792 0.615709 -0.80465865 0.34924653 0.20600753 0.60729814 -0.0018101316 0.97757107 -0.46623698 -0.041886963 0.6182017 0.23370819 0.22863196 0.2978542 -0.37405708 -0.5754406 -0.013740592
88 0.3573309 0.12725104 -0.42852056 -0.99336475 0.68666464 -0.81205684 0.37621808 0.19580673 0.67810655 0.037301302 0.9491056 -0.39766642 -0.03523355 0.68945336 0.17106049 0.22413142 0.27959642 -0.3255122 -0.5752895 -0.06993154
376 0.49890396 0.3087122 -0.11102367 -1.2644342 -1.0323244 -0.09199091 -0.06858904 0.48815164 0.19490457 0.18582852 -0.28326133 0.56703144 -0.4451361 1.0442045 0.16339874 0.15217778 0.5066223 -0.46939665 0.13497688 -0.7260143
89 0.32452196 0.24167897 -0.44003958 -0.79582447 0.7080115 -0.623841 0.5148203 0.103916116 0.69504815 -0.024656573 1.0475755 -0.4645599 0.104925275 0.6794593 0.2618342 0.2157767 0.29380646 -0.44531336 -0.6072467 0.012667587
91 0.18445587 0.16585815 -0.41106105 -0.9179107 0.68974143 -0.7073678 0.60719764 0.14768292 0.60951 0.022873718 1.091916 -0.3756873 -0.004159534 0.71089154 0.20331916 0.21515638 0.29803386 -0.34280097 -0.49965638 -0.004103373
448 1.492699 -0.166002 -1.2138946 0.36870372 -0.17735083 -0.049156033 0.59128547 0.81387573 -0.4025592 0.42351973 0.22211519 0.06280007 0.023519292 0.15043709 -0.06564452 0.3837381 0.18327822 -0.5405423 -0.45947883 -0.28677568
429 1.2650813 -0.21254939 -1.397774 0.153707 -0.48322564 -0.27893323 0.18951856 0.7503692 -0.5465641 0.53815687 -0.0932255 -0.22766627 0.2065661 0.032778967 -0.043886445 0.53646773 0.12593172 -0.77768636 -0.33032292 -0.2610648
76 0.31063545 0.032891624 -0.51449615 -0.8643306 0.63986367 -1.0195333 0.23524585 -0.08655416 0.6237561 -0.108744435 0.84866226 -0.43336406 -0.076423936 0.52358496 0.23934002 0.34650654 0.53930247 -0.7333629 -0.5850113 0.032623943
451 1.4310675 -0.21450664 -1.2309881 0.36118314 -0.2583715 0.112276144 0.6930768 0.6618773 -0.3072976 0.5131645 0.16561857 0.059591334 0.006552988 0.25943884 -0.094531976 0.49737397 0.089028604 -0.48720124 -0.4152013 -0.54497784
436 1.440897 -0.26636118 -1.4215677 0.04498654 -0.2644 -0.11667701 0.36203298 0.78724027 -0.49887988 0.5515713 0.17522058 -0.106289186 -0.08748098 0.093007706 -0.1527783 0.5051363 0.07687741 -0.62132263 -0.24033847 -0.39390936
