749 15
530 0.051188476 0.2678799 -0.6804254 -0.22012131 -0.6924689 0.39232942 -0.17935969 -0.47486869 -0.32758835 0.052563637 0.16263658 -1.1063969 -0.53012496 0.65479046 0.5890899
667 0.13578764 -0.17599165 -0.1526823 -0.47780493 -1.1837249 0.15472923 0.46977872 -0.66646916 -0.011232142 0.23918541 0.26648274 0.42359406 0.06580873 0.5929659 -0.83610994
367 -0.02749457 -0.1515294 0.25987044 -1.1880965 -0.014547826 -0.6072291 -0.41436827 -0.008802327 -0.7842492 -0.36700135 -0.22068916 0.36230624 -0.20185038 0.8589581 0.23840775
766 -0.29517996 -0.26040062 -0.44819936 -1.0846158 -0.22005218 -0.40831473 0.16517486 1.1742028 0.4685187 0.18848157 0.37218657 -0.3406735 0.0746051 0.51061803 -0.08719938
471 -0.49053314 0.00032487605 -0.6024679 0.1312364 -0.9016445 0.026917899 -0.66221553 -0.119403504 0.024915807 -0.14736196 0.11793555 -0.6897287 -0.113359615 1.353427 0.2725534
729 0.30505934 0.4027367 -0.36632073 -1.0773207 -0.58701 -0.40795946 0.3514032 0.8546785 0.8352742 -0.053816766 0.7473605 -0.486649 -0.3996286 0.23105454 0.061152056
560 -0.28127763 -0.17074583 -0.41709846 -0.45586878 -0.35620755 0.5912193 -0.15529566 -0.09770945 -0.59564596 -0.106178984 -0.056290958 -1.3972961 -0.32938445 0.6115168 0.507929
545 -0.26949957 -0.16110025 -0.38409215 -0.45743212 -0.3398928 0.6024301 -0.17822056 -0.18393694 -0.5770742 -0.11110322 0.073806636 -1.3976302 -0.391955 0.5352832 0.6255374
320 0.58020526 0.059838034 0.5819378 -1.2509309 -0.20939277 -0.27289513 -0.04536377 -0.38863614 -0.3256315 -0.12435863 0.08127953 0.09472043 -0.1496613 0.62004685 0.64421326
88 0.588199 0.28136924 -0.53306794 -0.36621952 -0.2477585 0.6297784 -0.4761431 0.29091766 -0.22396185 0.14498809 1.0226414 0.70557207 0.3048477 0.34450495 0.2404051
206 0.013443763 -0.31439555 -0.23848641 -0.36477584 -0.76707584 0.23173288 -1.0366749 0.33204883 -0.5265341 0.14367627 0.07398701 0.13746049 0.47795746 -0.2251415 -0.42032132
521 -0.24101758 0.36789274 -0.7283831 -0.29084918 -0.76377857 0.42196316 -0.27668503 -0.5571243 -0.19159834 -0.115429774 0.21475555 -1.0792626 -0.42309514 0.46324778 0.6520063
296 0.009304275 -0.07319276 0.62652963 -1.2518069 -0.22185393 -0.32798004 -0.54698795 -0.58307636 0.20936282 -0.1680237 0.39338335 0.10946278 0.11401345 0.2239191 0.6293355
61 -0.15323596 0.29600355 -0.23581423 -0.5223154 0.4211804 0.7247773 -0.65716726 0.48403376 -0.53775036 0.14844824 1.0168198 0.1769632 0.036128804 0.17057298 -0.058226477
717 -0.059913903 0.33428127 -0.5748576 -1.003775 -0.29876116 -0.5836896 0.067220904 0.43493932 0.6483039 0.32561228 0.63793343 -0.69410765 -0.15248373 -0.04844158 -0.33630455
459 -0.6098803 -0.15000775 -0.75152314 -0.16767876 -0.4423524 0.24366887 -0.8498212 -0.29347676 0.27187276 -0.16577744 0.16328451 -0.5443274 -0.180106 0.9859911 0.25005645
321 0.60447854 -0.006330468 0.5628172 -1.2333232 -0.15045872 -0.23743781 -0.0803395 -0.44185516 -0.35450035 -0.13707979 0.13341989 0.0943974 -0.15978585 0.6085382 0.687145
170 0.768414 -0.43646893 -0.57144356 -0.6694553 -0.091356 0.47032368 -0.7793703 0.07581763 -0.32283556 0.19820319 0.23527199 -0.25008273 -0.17171922 -0.37491167 -0.4690498
436 -0.1279761 0.038434997 -0.7393763 -0.36940026 -0.22204103 0.3798157 -0.71903485 -0.36587882 0.519874 -0.03150503 -0.26748002 -0.5928672 -0.12138932 1.2907807 0.06034275
177 0.6575271 -0.47312737 -0.42645913 -0.74020725 -0.18859865 0.6359165 -0.84901327 0.20726322 -0.23969707 0.20117977 0.06536249 -0.19220597 -0.14954065 -0.37764987 -0.37104627
326 0.7765133 0.09417973 0.5252676 -1.2166626 -0.21468158 -0.28054893 0.029809708 -0.37331295 -0.34724045 -0.16278286 0.06413426 0.1133969 -0.14097758 0.62315965 0.49996382
242 0.2611171 -0.012074542 -0.11732523 -0.43323904 -0.63604236 0.58201706 -0.71735775 0.87679625 -0.7419039 0.030476205 -0.13897872 0.13361086 -0.79748344 0.05862258 -0.39756617
571 -0.41273767 -0.14019778 -0.39464507 -0.39052495 -0.40949193 0.48581803 -0.1641484 -0.051138196 -0.73098725 0.20950238 -0.06267503 -1.1955202 -0.47583726 0.6019736 0.55033475
119 0.6010254 -0.26550996 -0.30911437 -0.13258366 -0.2604119 0.31622776 -0.3663107 0.5369125 -0.5751931 -0.0489697 1.0995171 -0.11440905 0.25357136 0.22079726 0.055044778
185 0.67837363 -0.23968697 -0.35766378 -0.88442975 -0.37840697 0.7034414 -0.82385844 0.26403254 -0.28964683 -0.004443348 -0.0010527581 0.06060676 -0.12402178 -0.52857685 -0.13144127
579 -0.5111485 0.00016317594 0.42962444 -0.5942795 -0.88618934 0.3912089 0.37425488 0.061731935 -0.057152975 -0.7277396 0.5399619 -0.27084765 0.13518433 0.3324555 -0.63755876
534 0.1490275 0.16537103 -0.70926154 -0.21779953 -0.66130227 0.40748543 -0.17999129 -0.46564227 -0.28116366 0.05445742 0.17997529 -1.1847115 -0.5490364 0.65973604 0.5339926
363 0.14001793 -0.44208413 0.24330702 -1.1582961 0.048992198 -0.61142796 -0.32780123 -0.13165767 -0.85979503 -0.13609365 -0.14642495 0.33743566 -0.26208976 0.91351444 0.17727041
49 -0.076168336 0.4707618 -0.11985162 -0.39199588 0.3305825 0.6571393 -0.63386494 0.44344467 -0.57448506 0.28578046 0.95623136 0.014013117 0.0062291767 0.22547491 -0.14674194
50 -0.057536628 0.49278048 -0.12818909 -0.3554138 0.2578859 0.67528784 -0.65673494 0.4456125 -0.5131934 0.29021588 0.94923085 -0.014271045 -0.006400001 0.19820501 -0.16936912
518 -0.20190316 0.2715938 -0.763211 -0.28034973 -0.73834383 0.44803777 -0.2550349 -0.47468358 -0.17366017 -0.17557977 0.24036282 -1.0366662 -0.4561698 0.4198538 0.59279025
219 0.2140281 0.1177331 0.03486396 -0.6271664 -0.7585333 0.63237447 -0.98304915 0.5439678 -0.2377878 -0.1888503 0.09093911 0.21169394 -0.49786872 -0.42033884 -0.19945225
473 -0.42403466 -0.099132575 -0.62352383 0.07476387 -0.86362326 0.042917598 -0.6605833 -0.1530972 0.047182865 -0.19789074 0.08002935 -0.63965154 -0.13778007 1.3571222 0.30522722
738 0.19806387 0.11362195 -0.38598183 -1.0456924 -0.5517857 -0.40252456 0.37358442 0.89349955 0.6778067 0.25959086 0.37887874 -0.5299774 -0.17247821 0.38752633 0.07393282
97 0.6014149 -0.037621815 -0.35961583 -0.32904524 -0.22554927 0.6527009 -0.42686653 0.2940072 -0.2576175 -0.05825925 1.3093374 0.46860605 0.100771286 0.18703993 0.36894998
76 0.3794286 0.35334188 -0.5717725 -0.5081825 0.22110523 0.6985519 -0.55457443 0.51862806 -0.31865963 -0.12972948 0.84390205 0.67206645 0.24317831 0.5325637 -0.04997365
307 0.37584636 -0.043364998 0.7323926 -1.2953638 -0.1340107 -0.17098324 -0.25029054 -0.29560813 -0.0049342024 -0.31408817 0.23292062 0.01843545 -0.06744963 0.43965974 0.6562518
402 0.03523684 0.3755617 -0.0550246 -1.1698697 0.23294248 -0.5857024 -0.4841113 -0.5073333 -0.72941226 -0.33413067 -0.04934311 0.079072736 -0.5110034 0.50033075 -0.06742653
498 -0.23937868 -0.020603156 -0.93079406 -0.34006444 -1.0301906 0.46880814 -0.2977746 -0.36224923 -0.24262871 -0.19963388 -0.27321565 -0.5721862 0.19989915 0.84363544 0.87615675
77 0.43170577 0.3609518 -0.5556867 -0.50239176 0.18884881 0.71435463 -0.50807345 0.5252599 -0.3196663 -0.11190215 0.91044205 0.6780346 0.20112765 0.50808984 -0.009266667
241 0.2923915 0.02711015 -0.0886302 -0.5079507 -0.6084307 0.6392847 -0.75187945 0.90700644 -0.60866904 -0.0379322 -0.10682865 0.15458086 -0.80411524 0.0011920463 -0.35746184
379 -0.1741437 0.29210773 0.0949052 -1.1258144 -0.3060311 -0.6763726 -0.40278423 -0.19035333 -0.7878538 -0.4694536 -0.07772379 0.5887667 -0.35604528 0.6682416 0.2769156
155 0.7694232 0.008575098 -0.3318294 -0.14382663 -0.443411 -0.17812364 -0.85903215 0.013248688 -0.15756373 0.07634809 0.4254898 -0.45435414 0.2824959 0.09717189 -0.8783693
772 -0.18222517 -0.35513863 -0.23465936 -1.0563713 -0.4184817 -0.43466738 0.3074606 1.2107165 0.4382149 0.36570457 0.4392514 -0.48534885 0.12936968 0.52056473 0.027224075
536 -0.012520701 0.08997375 -0.59752697 -0.2505516 -0.64834225 0.44311213 -0.16498594 -0.36310533 -0.31082702 0.0013942528 0.17257696 -1.2216586 -0.39048874 0.68609685 0.6584892
350 0.38800418 0.014460656 0.3930968 -1.2033089 -0.14437845 -0.49836048 -0.29729822 -0.19927137 -0.5926874 -0.13947417 -0.12693618 0.5486357 -0.21882065 0.86709875 0.25937253
158 0.91082597 -0.2325431 -0.37978753 -0.30573255 -0.32041478 0.15299639 -0.8416926 0.16436067 -0.24401136 -0.061199576 0.43535012 -0.37937337 0.004237834 -0.0904182 -0.66521835
284 -0.12751046 -0.2673375 0.11391079 -0.98931825 0.080162175 -0.5991851 -0.5330617 -0.7551143 0.069954135 0.16809233 0.43358785 -0.43698463 0.9181705 0.17378518 -0.021114076
765 -0.30104953 -0.27567324 -0.45320755 -1.1373494 -0.15437041 -0.43974572 0.15418655 1.2046136 0.46860915 0.1873933 0.39580747 -0.29121697 0.09732458 0.54080683 -0.056973655
432 -0.28740177 0.2545201 -0.60768324 -0.5144115 -0.22241244 0.49486434 -0.7647281 -0.32639223 0.58932835 0.009560716 -0.34933367 -0.54074585 -0.28230956 1.0864472 0.18926784
492 -0.34828204 0.02912761 -0.57662016 -0.105572976 -0.91854435 0.30437294 -0.46970272 -0.25812942 -0.12943524 -0.06108684 0.011745089 -0.6628073 0.038066115 0.86014307 0.62886065
397 0.048935063 0.34157544 -0.105719306 -1.21799 0.12003267 -0.58490247 -0.3929703 -0.46288252 -0.78370464 -0.48063785 0.009605406 0.24919881 -0.5260519 0.4572063 0.027237415
301 0.111675456 -0.091322176 0.74366486 -1.269947 -0.28945595 -0.16468336 -0.45890146 -0.42051855 0.18414997 -0.31085283 0.38855955 0.15768081 -0.09446581 0.25699586 0.6921317
258 -0.20811991 -0.10303031 0.9805457 -0.7483674 -0.50330794 -0.5304163 -0.45213103 -0.29942766 -0.27468747 0.120804355 0.7283895 -0.17060675 -0.43389475 0.325981 0.43333164
413 -0.19432563 0.68665254 0.19181097 -1.280391 0.22271629 -0.35557416 -0.44836152 -0.3403235 -0.5952164 -0.34230906 -0.21245272 -0.02683603 -0.8070464 0.4252078 -0.19532749
417 -0.16904384 0.5999515 0.19138241 -1.2492361 0.16260739 -0.4796728 -0.3858612 -0.41474894 -0.683541 -0.036673963 -0.19963673 -0.11537108 -0.72650224 0.3447449 -0.14246127
556 -0.26245686 -0.27425525 -0.4130858 -0.43713185 -0.34595641 0.5030895 -0.23321755 -0.19655234 -0.58242357 -0.0033457011 -0.021724805 -1.4474219 -0.2619372 0.4995269 0.4690154
444 -0.18537353 -0.11214983 -0.5954977 -0.31328374 -0.39925522 0.44933286 -0.7651021 -0.23598072 0.5641535 0.104253076 -0.06921135 -0.45571953 -0.3508512 1.2248935 0.38693252
453 -0.46159238 -0.26040146 -0.68117297 -0.29984656 -0.40437225 0.3772929 -0.89145327 -0.26063383 0.4733126 -0.07899467 0.098992266 -0.46609697 -0.43301016 1.0282339 0.42563102
479 -0.3860477 -0.041964382 -0.4696221 0.06304412 -1.035444 0.20892833 -0.61896044 -0.013938026 0.009651879 -0.14169863 0.021355765 -0.60644156 -0.1260973 1.3175623 0.5550745
152 0.77448165 -0.19224633 -0.2423664 -0.1955219 -0.31795084 -0.004701772 -0.8194856 0.107266694 -0.21190175 0.020141734 0.58144796 -0.37072352 0.21549691 0.052134395 -0.7583097
630 0.043008134 -0.3018327 -0.12418171 -0.83282346 -0.32432353 0.57491285 0.7915607 -0.34311247 -0.049591538 -0.27167577 0.47433713 -0.14342909 -0.05381879 0.6056259 -0.73895454
735 0.2465532 0.27360237 -0.24524641 -1.0077201 -0.6185954 -0.34778282 0.3656007 0.9849412 0.7104813 0.1978128 0.48318014 -0.58252454 -0.31447703 0.3151157 0.029942662
4 0.14450826 0.27270845 0.40581286 -0.39509293 -0.17449915 0.6882388 -0.39057964 0.7076638 -0.30429927 1.0331995 0.2204861 -0.30901343 0.5309199 0.67244345 -0.22619295
237 0.38617757 0.02324429 -0.12908253 -0.42678645 -0.7619007 0.5573634 -0.74257565 0.73679733 -0.6344928 0.08186068 0.015820779 0.20330851 -0.7448857 -0.08930151 -0.3580892
620 0.39762828 -0.52039784 0.013079124 -0.4560002 -0.3148169 0.72786516 -0.04488842 0.32185692 -0.08980231 -0.2708642 0.51468897 -0.107900515 0.10065497 0.23266408 -0.4882404
526 -0.059697527 0.19610439 -0.7324014 -0.21956202 -0.7019889 0.46957183 -0.3038844 -0.44940597 -0.24383046 -0.11076424 0.17008242 -1.1671743 -0.48596177 0.55916476 0.5775772
163 0.992155 -0.31512552 -0.49639952 -0.5812588 -0.10623312 0.49971798 -0.74076164 0.35786343 -0.18958774 -0.17127603 0.33259532 -0.2807156 -0.2690002 -0.16038023 -0.5444849
347 0.45865524 0.09584469 0.3367537 -1.0946684 -0.23334637 -0.52472144 -0.21881907 -0.21538934 -0.5533587 -0.2211038 -0.19417872 0.42885676 -0.22403145 1.0089912 0.25686297
727 0.19156098 0.44347265 -0.39535832 -0.9866227 -0.5647373 -0.3998703 0.36939168 0.8705606 0.7607254 -0.054753955 0.6823402 -0.5098836 -0.46740085 0.33667487 0.012699062
218 0.27888307 0.105793096 0.020944173 -0.6643787 -0.7694512 0.71355283 -0.9293998 0.6280496 -0.29106602 -0.23201461 0.041100707 0.1413052 -0.50100815 -0.44472435 -0.18690325
725 0.11487055 0.57851744 -0.41102394 -0.9549748 -0.5951476 -0.488314 0.34065014 0.8827179 0.82176054 -0.06898099 0.7518507 -0.46538493 -0.5958 0.4452392 -0.09191514
654 -0.27617115 -0.59880924 -0.27401945 -0.6129153 -0.56980973 0.1594929 0.47429934 -0.49412695 -0.42630047 0.239505 0.41301766 0.11666415 0.30159202 0.44026905 -0.7798652
569 -0.33881003 -0.1042644 -0.40511876 -0.50301623 -0.33247367 0.6270134 -0.114029095 0.057356324 -0.7093898 0.1579339 -0.13140437 -1.1548256 -0.5258462 0.6719446 0.66119194
582 -0.54465955 -0.01542901 0.38799134 -0.5450504 -1.0225314 0.28627494 0.3906782 0.22000344 -0.06746073 -0.90737736 0.6510154 -0.25826153 0.13269703 0.34613967 -0.60152596
383 -0.094046675 0.3566317 -0.048545126 -1.0789909 -0.38700527 -0.7097987 -0.37039176 -0.37340045 -0.78143984 -0.38002643 0.03211548 0.5848425 -0.31617886 0.4150418 0.23379909
414 -0.16974631 0.6838177 0.28118944 -1.2774122 0.25750312 -0.36591083 -0.47093913 -0.3114005 -0.60193694 -0.30923846 -0.20023343 -0.0783608 -0.7948928 0.46779537 -0.21525115
559 -0.22679147 -0.14766115 -0.36389047 -0.46822748 -0.33647996 0.5502187 -0.18557976 -0.18287888 -0.6445617 -0.07486054 -0.011721756 -1.4255916 -0.34149563 0.5869226 0.57630134
429 -0.33685336 0.4375098 -0.44656608 -0.654022 -0.2253813 0.6964686 -0.8516911 -0.122635074 0.8326671 -0.21470997 -0.39725947 -0.39552933 -0.32059643 1.0414464 0.21362136
411 -0.014663986 0.5493505 0.06403713 -1.2060672 0.21460861 -0.5053109 -0.48752257 -0.39357513 -0.6603415 -0.30764347 -0.1623274 -0.03481105 -0.73498625 0.4475704 -0.20506987
443 -0.24902312 -0.09712826 -0.64468974 -0.35536748 -0.34783256 0.5118991 -0.71381897 -0.18873422 0.5827831 0.094609566 -0.11639778 -0.43063232 -0.36879766 1.289654 0.3493978
150 0.78246176 -0.13520138 -0.2805582 -0.14515544 -0.36137313 -0.19796419 -0.84119046 0.11857923 -0.12374881 0.06895787 0.54040295 -0.31512237 0.24993658 0.17373289 -0.80687505
709 -0.8093042 -0.13106827 0.21006411 -1.1409575 -0.61877155 0.9734494 0.5986375 -0.10317835 -0.075825095 0.37708214 -0.00093570363 0.25127682 -0.13426316 0.3581471 -0.33653244
570 -0.40094158 -0.079809286 -0.41955754 -0.47691926 -0.34720573 0.573302 -0.11888473 0.11348092 -0.75413644 0.08831314 -0.11071184 -1.1675091 -0.54508644 0.6403682 0.6160594
375 -0.105683155 0.23712468 0.22870052 -1.1638219 -0.14981444 -0.57242525 -0.38904357 -0.07901887 -0.8771496 -0.529816 -0.15319866 0.44314307 -0.28920805 0.72575593 0.23409998
186 0.6755687 -0.1463599 -0.474072 -0.86935633 -0.3288574 0.75252074 -0.78317106 0.22533362 -0.22985844 -0.15853353 0.020984182 0.02400127 -0.17764789 -0.52347976 -0.11938091
314 0.48930356 0.038293596 0.66645473 -1.338408 -0.1073321 -0.27434388 -0.06465252 -0.32835606 -0.23821844 -0.30895504 0.25987318 0.012753207 -0.14492793 0.46668014 0.6326921
527 -0.045259763 0.2701648 -0.6002728 -0.23541072 -0.6871297 0.40294814 -0.29534465 -0.6034953 -0.264541 -0.056478683 0.21808177 -1.1493517 -0.43190676 0.6013274 0.6631232
329 0.76055545 0.25777277 0.61597157 -1.2044368 -0.29857913 -0.27394974 0.045479324 -0.3617601 -0.3468503 -0.30792326 -0.0060292855 0.09500688 -0.090486474 0.72745144 0.4810445
723 0.18501389 0.47155097 -0.44217426 -0.9585721 -0.5145664 -0.40049505 0.393209 0.86111546 0.7740042 0.07431383 0.77806276 -0.45412877 -0.59464055 0.34814146 -0.112417825
396 0.11317222 0.32763183 -0.21933343 -1.1710871 0.093061894 -0.5855139 -0.41446465 -0.57645255 -0.8051176 -0.5314766 0.032993067 0.27256337 -0.54534703 0.39958575 -0.008590913
586 -0.3997687 0.09678531 0.3275222 -0.68455774 -0.80887765 0.36212444 0.4862622 0.04451142 -0.113722205 -1.0855459 0.6509514 -0.22475724 0.01750516 0.42424765 -0.6634252
688 -0.3005009 0.004813806 -0.11208381 -1.0609415 -0.4047384 0.84901434 0.5788764 -0.70206827 0.22244646 0.27161315 0.370797 0.2290295 -0.47790354 0.32412264 -0.526194
107 0.5628579 -0.098545134 -0.3752881 -0.26439366 -0.24203564 0.51320165 -0.34132084 0.50360435 -0.52151465 -0.26377767 1.2271693 0.25281805 0.24709333 0.1928362 0.33002704
82 0.5915481 0.3622908 -0.60650223 -0.4782752 0.01756921 0.62321424 -0.468242 0.29769814 -0.21933205 0.027058287 0.91152686 0.72055745 0.15373793 0.4469655 0.11414609
392 0.092557676 0.26628208 -0.25442994 -1.2123312 -0.010559446 -0.70140314 -0.22196274 -0.47410434 -0.87121314 -0.5385997 0.16942303 0.2779218 -0.54397196 0.36033145 0.19129148
70 0.31534824 0.43268284 -0.45986125 -0.49871457 0.3383589 0.7686598 -0.57976544 0.48071402 -0.41637126 -0.13749148 0.943948 0.34570062 0.05841347 0.35251045 -0.018030507
390 0.12991661 0.19867586 -0.36708736 -1.1295725 -0.20743649 -0.84839416 -0.13867456 -0.5568407 -0.9582889 -0.4704397 0.25971594 0.28332722 -0.51981825 0.25148126 0.25405842
98 0.60750157 -0.04162516 -0.3809402 -0.33672395 -0.22909252 0.72372675 -0.40280473 0.32749718 -0.26644704 -0.097752444 1.2657166 0.49646968 0.13999026 0.2406768 0.3000627
517 -0.27099404 0.32106942 -0.78107 -0.25660256 -0.79733235 0.5091812 -0.3247181 -0.61198705 -0.2019856 -0.20548017 0.24934052 -0.99939543 -0.37686014 0.49992135 0.71136636
728 0.28781307 0.41072032 -0.4000886 -1.0382687 -0.64666826 -0.30860877 0.38123724 0.82385606 0.8587741 -0.026471991 0.705284 -0.5156931 -0.41365263 0.2148966 0.03269579
247 0.38702896 0.041975398 -0.11648639 -0.42787796 -0.57883704 0.5209889 -0.6708151 0.7379362 -0.71707684 0.17672935 -0.047012977 0.092462264 -0.7126856 0.0012079256 -0.35919335
687 -0.23985717 -0.051194523 -0.091210686 -1.0221448 -0.54464805 0.78003234 0.6025105 -0.7150423 0.19069254 0.2158847 0.36771795 0.20868479 -0.49261194 0.23267005 -0.52965987
662 -0.2555419 -0.53625876 -0.014171633 -0.60803133 -0.78723705 0.6405557 0.5813798 -0.24789509 -0.01215187 0.105383664 0.3517767 0.2879341 -0.35172617 0.8320426 -0.65635175
720 0.21302979 0.4390283 -0.50599474 -1.0251969 -0.33870003 -0.5241163 0.29751658 0.614529 0.6969572 0.044598956 0.75809216 -0.55703145 -0.50815445 0.20105831 -0.103269145
537 -0.012791654 0.0050645713 -0.578359 -0.388947 -0.57288426 0.4132924 -0.15214759 -0.3892997 -0.42389476 0.08095281 0.07315911 -1.2663343 -0.4532962 0.60690296 0.71966076
351 0.39920494 0.016278176 0.35168216 -1.2135569 -0.14868931 -0.3973739 -0.22182494 -0.15864311 -0.6128866 -0.13905089 -0.23468633 0.52927285 -0.31208104 0.92861414 0.31745878
332 0.7366043 0.34411147 0.6746006 -1.0962533 -0.4914744 -0.41609687 -0.0035294634 -0.34207332 -0.32540238 -0.37291053 -0.03625519 0.06418833 -0.10704923 0.79810625 0.37134078
485 -0.42015365 0.06388386 -0.42849153 -0.12226539 -1.2201673 0.40676787 -0.41589087 -0.2016838 0.022698784 -0.05353307 -0.00981719 -0.57931644 -0.0044641923 1.0068226 0.8719334
335 0.74234074 0.3669506 0.6356234 -0.99722236 -0.48820424 -0.45860535 -0.2344573 -0.35204676 -0.35714787 -0.35582283 -0.11490321 0.14693753 -0.07512982 0.88142085 0.3406189
192 0.6134899 0.05125129 -0.40601066 -0.9332298 -0.43661517 0.7287458 -0.81874293 0.4123337 -0.36884034 -0.3648983 -0.08524872 0.020974869 -0.15394707 -0.62376434 -0.12991787
325 0.72572243 0.09371494 0.5052691 -1.2944461 -0.22824179 -0.34742495 -0.062906615 -0.416233 -0.36830452 -0.1784949 0.058641896 0.13292876 -0.12608051 0.588222 0.6384773
451 -0.4472289 -0.25605872 -0.7647448 -0.30227998 -0.42177388 0.33522904 -0.79058427 -0.3465652 0.51482886 -0.16495441 0.15331294 -0.35602835 -0.4780194 0.994644 0.36338398
120 0.6727017 -0.35381863 -0.26336712 -0.1264499 -0.29809132 0.28357995 -0.448845 0.50552577 -0.4579701 0.049056776 1.0168284 -0.11144372 0.26108795 0.2243431 -0.098731145
215 0.30978042 -0.1081365 -0.008943654 -0.6704694 -0.69379705 0.69920105 -0.96307886 0.6562035 -0.3813658 -0.16446276 -0.06152401 0.20546147 -0.36567503 -0.3244059 -0.2125962
632 0.11247916 -0.44966114 0.12692274 -0.7575929 -0.32338375 0.6566972 0.7190677 -0.3397414 -0.013692198 -0.21085896 0.528967 -0.21672443 -0.3233273 0.782512 -0.88641906
217 0.25877786 0.06472797 -0.045297164 -0.608389 -0.75550246 0.65023106 -0.9343607 0.7132596 -0.29882935 -0.17504972 0.060741045 0.14532682 -0.44382814 -0.37154302 -0.1966124
736 0.24143538 0.21030296 -0.3354019 -1.0622394 -0.602709 -0.43680152 0.39551404 0.99391174 0.7016946 0.26069716 0.43629453 -0.5794528 -0.30780616 0.38376662 0.079146326
488 -0.46813244 0.05856582 -0.5003267 -0.16553132 -1.1980742 0.5026738 -0.46580198 -0.20274614 -0.054403186 0.014582237 -0.024070349 -0.546241 0.0077421567 0.889544 0.9358541
193 0.53085583 0.028691791 -0.4291904 -0.9638342 -0.4455524 0.73805577 -0.79833627 0.39962602 -0.3868919 -0.30720192 -0.16909689 0.07900315 -0.12015442 -0.6030192 -0.13586791
588 -0.36399007 0.060784888 0.23296024 -0.72601265 -0.82677305 0.4074225 0.5261885 0.022385038 -0.15054926 -1.0821601 0.64654595 -0.22220162 0.053024024 0.28221506 -0.69883263
519 -0.26266906 0.27525717 -0.7743062 -0.28101736 -0.8223098 0.47360945 -0.35380903 -0.60003793 -0.27133748 -0.21370116 0.20238492 -1.0640333 -0.45479277 0.4246738 0.690987
108 0.566677 -0.14895633 -0.37641636 -0.30872497 -0.2304489 0.42343834 -0.3187539 0.5102097 -0.553826 -0.16519158 1.1500783 0.1722134 0.31314567 0.14566208 0.28519163
75 0.3542957 0.2897407 -0.4955775 -0.48758698 0.16687992 0.80516374 -0.48041558 0.48900107 -0.38696295 -0.032488953 0.8312754 0.66357046 0.18892984 0.52114254 0.10974911
430 -0.32716268 0.33840284 -0.53504366 -0.603948 -0.1849492 0.68144804 -0.8020633 -0.26257077 0.67212886 -0.18784016 -0.37932175 -0.5062435 -0.31998998 1.1593164 0.24371003
506 -0.21002418 0.08677887 -0.82819766 -0.36923054 -0.883728 0.54649645 -0.24514987 -0.36120972 -0.11623392 -0.3853101 0.029609757 -0.7363033 -0.05122716 0.62396 0.8662715
538 -0.084573805 -0.030768264 -0.5842235 -0.34588364 -0.60921687 0.47733524 -0.17052166 -0.343184 -0.4517426 0.033931524 0.10259365 -1.22613 -0.3677147 0.58292294 0.7284707
596 -0.5186204 -0.22977072 0.11275425 -0.7620095 -0.5328517 0.4248831 0.22228836 -0.05326538 0.19643746 -1.0379192 0.676028 -0.3558438 0.10769125 0.29737622 -0.90922433
377 -0.12791295 0.18168165 0.20876175 -1.1753141 -0.20393111 -0.6070161 -0.42402315 -0.11412469 -0.8454618 -0.5606665 -0.1371486 0.52442694 -0.3382211 0.66067713 0.2204811
447 -0.33772773 -0.03588799 -0.5517811 -0.2905933 -0.42635807 0.5170199 -0.80056626 -0.28121766 0.46172848 -0.05017309 -0.036636002 -0.45705992 -0.42215854 1.2069945 0.41780546
501 -0.17237768 0.042786684 -0.96936005 -0.3395379 -0.9639069 0.44684765 -0.28530753 -0.41061273 -0.22685869 -0.27903417 -0.10278767 -0.64806265 0.08524999 0.7284886 0.9015283
378 -0.17581585 0.32673207 0.12236964 -1.1816916 -0.26314422 -0.62665874 -0.37437198 -0.19391301 -0.7488099 -0.46276832 -0.13113555 0.53973836 -0.2608658 0.6069761 0.23514047
79 0.4763451 0.3945542 -0.6605559 -0.47606203 0.11217052 0.6585979 -0.49156797 0.47744805 -0.2657869 -0.17614166 0.81705576 0.7311634 0.16083755 0.56457883 0.03455414
711 -0.81393045 -0.10412733 0.24241789 -1.1362236 -0.65854335 1.0163805 0.58158225 -0.06763999 -0.086075604 0.41309464 -0.083079554 0.24132083 -0.05837787 0.3510161 -0.2176489
695 -0.4888836 -0.16460034 -0.20837095 -0.9193639 -0.5690424 0.76605743 0.5225594 -0.44256526 -0.017906344 0.26154628 0.31771925 0.32704794 -0.4807024 0.2507122 -0.4543317
99 0.61879367 -0.06039765 -0.37416813 -0.33822381 -0.21699108 0.65189457 -0.36332428 0.31911004 -0.32293963 -0.021555329 1.2453301 0.47203395 0.12009169 0.23549032 0.32225385
457 -0.63027936 -0.18405628 -0.7814249 -0.30459872 -0.45461446 0.2874379 -0.8130801 -0.22884254 0.3757699 -0.22603443 0.17667049 -0.46599516 -0.35193825 1.0309198 0.5176881
322 0.65090895 -0.03723977 0.56470096 -1.3103925 -0.16860713 -0.22664219 -0.009265251 -0.39754283 -0.31752756 -0.17087272 0.05185239 0.068584695 -0.10165318 0.60365134 0.68445224
739 0.1765154 0.10797854 -0.39052835 -1.1180861 -0.5361275 -0.4132432 0.39975718 0.9165431 0.6561301 0.22992569 0.38153413 -0.54691565 -0.14956664 0.30710256 0.04084164
