749 30
430 -0.28179976 0.12285172 -0.25014472 -0.44110513 -0.06492232 -0.69029033 0.46691555 0.008023311 0.27604064 0.5525362 -0.75265986 -0.033591963 -0.7109995 -0.133595 -0.6135426 0.31235436 -0.3044134 -0.17422739 0.59986866 -0.5679097 -0.2732031 -0.43234193 0.008113301 0.2805839 0.44157025 0.10734742 0.43895712 0.24831071 -0.2434757 -0.11206771
372 -0.7324045 0.44016647 0.41922855 -0.6145015 0.26067802 -0.15885699 0.5505033 0.42784372 -0.34982952 0.4093434 -0.6348397 -0.42988783 -0.1378539 0.31614068 -0.025643857 -0.3361953 -0.8727016 0.28642827 -0.34564433 0.2231463 0.32893562 0.073095396 0.058780428 -0.18349206 -0.11581819 0.07170565 -0.1659962 0.16720183 0.2244799 -0.15614997
197 -0.026475988 0.014817268 -0.1453705 -0.30975473 -0.049014624 1.0071762 0.02115611 0.30657738 -0.12073811 0.75053823 -0.10685627 0.22717738 -0.3169985 0.32904035 -0.32570308 0.19512394 -0.12035829 -0.0014129527 -0.41507265 -0.18470633 0.6897735 -0.015379693 -0.33705172 -0.00079509726 0.015097374 0.00047766333 0.50419563 -0.26702768 0.15408958 -0.58863723
739 0.30985427 -0.3307414 -0.13450365 0.109988585 0.14082259 0.30204 0.8236801 0.14746606 -0.5784099 0.44493043 0.07626849 -0.06321036 -0.08943295 0.024229672 -0.59610796 -0.6594524 -0.2665006 -0.0021202718 0.036288176 -0.10729903 -0.44610557 -0.8162851 0.25321162 -0.062425785 0.18640919 0.088555306 0.40657732 0.3820333 0.5106576 -0.0137775205
711 -0.39671993 0.1835261 -0.041841846 -0.06329384 -0.49966922 0.44206485 0.9738549 0.14612713 -0.12549737 0.21618602 -0.301698 -0.065753 0.11496362 -0.48096395 -0.46370298 -0.28767353 0.057259146 -0.501909 0.34855756 0.09030513 0.28354195 -0.48678765 0.2277304 0.71069765 -0.06805966 0.26419497 -0.80694395 -0.04153516 -0.62612563 0.042756714
501 -0.56160897 -0.3309835 -0.49677074 0.017780142 0.24256536 -0.08778731 0.20581089 0.02233987 0.16093412 0.2683194 -1.1357194 -0.27299255 -0.30944255 0.5778179 -0.55844086 0.37024108 -0.1501606 0.067798175 0.54296595 -0.113122985 0.07573117 -0.73042667 0.49882013 0.13320917 0.04888293 -0.41371885 0.39370438 -0.16309276 -0.22310305 -0.074254766
71 0.12185857 -0.06914425 0.04922557 -0.20457682 0.32840917 0.13990054 0.62680393 -0.37966618 -0.21701254 0.55366284 -0.35293892 0.019984737 -0.3873919 0.10166952 -0.28312665 -0.253932 0.44393283 0.28487667 -0.13273855 -0.1717504 0.12278456 0.24345303 -0.2519031 0.44696748 -0.24274291 -0.28776887 0.23686123 -0.11211568 0.010936354 -1.1653966
412 -0.5065933 0.50079805 0.08541282 -0.44640613 0.24195363 0.14568426 0.42250213 0.25591782 -0.40497482 0.96546 -0.64436346 -0.56953484 0.049031593 -0.15918744 -0.33383524 0.15132983 -0.55859065 0.40128285 -0.37754968 0.02128787 -0.19888936 0.48534676 0.3379264 -0.11922899 -0.15653437 0.22434397 -0.4842908 0.26148537 -0.11072261 0.27052924
542 -0.0025045432 -0.14271387 -0.0072743855 0.14028868 0.19097172 0.28563067 0.54909736 0.2526601 0.2682093 0.2780947 -0.5902502 -0.5288995 -0.8141106 0.41962174 -0.63849276 0.5514548 -0.27844843 -0.04906121 0.45468068 0.11234079 0.036909126 -0.02315321 0.13332447 0.35175565 0.1134585 -0.71668714 0.41660222 -0.36122042 -0.24967901 0.34976238
458 -0.57332706 -0.18384603 -0.5837063 -0.39233276 -0.3416079 -0.09333155 0.36747026 0.23966259 0.07147231 0.58565444 -0.6950605 -0.026714021 -0.14507398 0.19455276 -0.49023768 0.5786487 -0.024858765 0.014919096 0.78340894 -0.61412615 -0.14870249 -0.28882134 -0.018409723 0.37461528 0.20833403 -0.07525008 0.57181436 -0.027696077 0.1624155 0.061749067
99 0.24086346 -0.12788042 -0.116084784 -0.76620764 0.49935302 0.20664132 0.49121377 -0.09416312 0.012847916 0.46797422 -0.4952715 0.45718786 -0.041687883 -0.2941743 -0.21648134 -0.3921875 0.3932098 0.25188085 -0.26041073 -0.040916998 -0.22369808 0.17074463 0.16992712 0.2513076 0.039796766 -0.38831976 0.3749222 -0.38611805 -0.22246942 -0.93730813
722 0.3879077 -0.4428289 -0.17775653 0.0013604607 -0.050945632 0.659593 0.8401227 -0.17749594 -0.90527815 0.1470542 -0.13957264 -0.07175847 -0.0098356055 0.28242588 -0.5889961 -0.26722118 -0.45147833 -0.15904988 -0.06176617 -0.08684897 -0.54564923 -0.59189117 -0.06144639 -0.04238636 0.44321474 0.0076324544 0.36977577 0.17916678 0.6158056 -0.11685936
418 -0.58121413 0.3795191 -0.0078056306 -0.49490044 0.0067899027 0.13116306 0.36367747 0.15049183 -0.4710338 0.7764058 -0.57480687 -0.48073488 0.12440243 -0.2978325 -0.4816151 -0.008112373 -0.5437635 0.47732425 -0.32049444 0.056138344 -0.13008247 0.3726018 0.37723392 0.1060142 -0.32182282 0.29194602 -0.2955579 0.26747552 -0.17095648 0.40433097
587 -0.3034611 -0.034910258 0.49555978 0.3984779 0.06961433 0.3751896 0.55954975 -0.108209975 0.02894068 0.5306358 -0.7500072 0.24823824 0.13781562 -0.10950842 -0.21954602 0.07904955 0.08738813 -0.6312573 -0.322635 -0.07817685 0.074552104 -0.052091166 0.2426926 0.6960493 0.74941057 -0.32766482 -0.47847563 0.12606154 0.5961688 0.13094436
549 0.033623993 -0.28531012 -0.12205987 -0.20833167 0.27428675 0.3688333 0.45951292 0.3532629 0.44881755 0.26321906 -0.7752999 -0.7429226 -0.6074125 0.24070199 -0.7265767 0.30500627 -0.17829835 -0.25242156 0.662448 -0.03843747 0.18261178 0.20518507 0.22582905 0.29729307 0.113333024 -0.53877413 0.39725432 -0.22601414 -0.25895065 0.32723784
342 -0.6282831 0.9762363 -0.14625122 -0.2675115 -0.26706138 -0.06487661 0.6455676 0.021599011 -0.38759786 0.16977035 -0.49329117 -0.31250268 -0.14412977 0.18859284 -0.033982262 -0.06283956 -0.7355516 0.095793486 -0.50412637 0.27166328 -0.026183512 0.36977252 0.23408818 0.03477468 0.17649357 -0.2094596 0.2513233 -0.12805821 0.40864938 -0.10209794
523 -0.22575827 -0.4756433 -0.19154948 -0.28376502 -0.09520106 0.29529923 0.17976703 0.5674097 0.24570844 0.095880486 -0.7814167 -0.53337544 -0.5024462 0.55977637 -0.629078 0.49922645 -0.13845454 -0.07523593 0.4127385 -0.28454372 -0.28455004 -0.22564039 0.42704383 0.089026384 0.10059187 -0.56750226 0.17032349 0.030425664 -0.23770139 -0.1296744
164 0.045697074 0.22431765 -0.34544265 -0.70942634 -0.18760782 0.61471903 0.118618526 -0.45997682 0.22296189 0.837043 0.039776515 0.21081667 -0.38128364 -0.26922238 -0.49409574 -0.082966946 0.22284484 -0.21157068 -0.030563707 0.24418858 0.52129906 -0.22794077 0.30855796 -0.19736487 -0.040920403 -0.23074386 0.3651822 -0.11941258 0.4033087 -0.5024247
456 -0.59301347 -0.1671325 -0.57806087 -0.35864508 -0.41127032 -0.009715817 0.49246618 0.17680308 0.08659788 0.46376008 -0.6852353 -0.11624128 -0.16544084 0.25087777 -0.525548 0.5869644 -0.18299238 0.043330714 0.77736557 -0.6600558 -0.073222704 -0.38275543 -0.1259532 0.46909317 0.1379312 -0.1448417 0.5990287 -0.01800864 0.18039842 0.034691848
81 0.05017033 -0.03094435 0.19843689 -0.3491336 0.22578977 0.1312506 0.60594195 0.03674364 0.22513758 0.71132255 -0.40437213 -0.06679528 0.1308942 0.054786682 -0.47621387 -0.18710394 0.7306411 0.56660795 -0.25746283 -0.05176859 -0.011198797 -0.04869223 -0.18911667 0.03519563 -0.011917757 -0.3219704 0.0048689996 -0.36848602 0.2311075 -1.2498568
695 -0.3055558 0.19171819 0.009498668 -0.1642996 -0.352973 0.7475742 0.75828063 0.24764608 -0.1881201 0.21934408 -0.33580568 -0.102025494 -0.22623326 -0.24103943 0.14352474 -0.25191456 -0.020860147 -0.64415485 0.1488459 -0.049513955 0.002457432 -0.29033592 -0.1642371 0.5080657 0.40289772 0.09415438 -0.5906568 -0.4351823 -0.495453 -0.044089288
494 -0.29620323 -0.37883148 -0.2669165 -0.38681597 0.13685353 -0.10960421 0.07986018 0.08176645 -0.054391675 0.42204702 -0.96952367 -0.31604126 -0.34079933 0.5521478 -0.39741653 0.33681327 -0.170746 0.09164982 0.7002197 -0.31922907 0.18614113 -0.6716308 0.4627932 0.29979432 0.24858645 -0.45942786 0.24455279 -0.16966932 -0.27846348 0.084451124
373 -0.7374063 0.48649907 0.28174388 -0.4981898 0.37186146 -0.054028463 0.5261027 0.26536757 -0.40032515 0.46360752 -0.70192516 -0.4033064 -0.114738114 0.3350579 0.02919878 -0.40548176 -0.90755785 0.2606087 -0.31321576 0.3419216 0.2857594 0.1641647 0.07545987 -0.22176565 0.016951403 0.12758692 -0.1256308 0.16528413 0.17039444 -0.09081964
543 -0.06040982 -0.10922324 -0.01568161 0.11351982 0.26577267 0.14608552 0.60337657 0.30358928 0.37077075 0.30151367 -0.6521557 -0.56382555 -0.80451775 0.41112065 -0.6765553 0.52170575 -0.2042587 -0.05637515 0.48862013 0.039883852 0.0982914 -0.050398357 0.18068887 0.34868392 0.063428335 -0.65331644 0.43919381 -0.32682154 -0.18977599 0.3984408
520 -0.34849656 -0.36422077 -0.20280649 -0.3285376 0.10623569 0.16243663 0.35108554 0.38500687 0.11997238 0.026912397 -0.8301541 -0.5745823 -0.44157767 0.41031712 -0.70105267 0.76798046 -0.13049039 -0.033801235 0.39508003 -0.20749159 -0.28100395 -0.35984078 0.40281355 0.17989768 0.027792707 -0.64570856 0.18975466 0.12282218 -0.13546959 -0.166633
240 -0.058524862 0.53654766 0.15682104 -0.54804903 0.07345095 0.6366621 -0.0466125 -0.06480952 -0.37959123 0.51521367 -0.14374179 -0.22054224 -0.26705593 0.102918774 -0.93370175 -0.14030388 0.2087499 -0.26782838 -0.48811355 -0.1434044 0.7408923 -0.20709503 0.01699152 0.11350302 -0.16068186 0.17645329 0.39410758 -0.06467546 -0.3709478 -0.49405366
774 0.7054194 -0.32205284 -0.173673 0.26573405 0.11457594 0.14703427 0.7996713 0.19833283 -0.58949333 0.51895773 -0.09524813 0.12903778 -0.14079666 0.18337914 -0.33931017 -0.7016266 -0.49215516 -0.19246656 0.23489292 -0.33726287 -0.44205925 -0.49849853 0.9267066 -0.019287758 0.06824816 0.16813695 0.22319347 0.11576125 0.2617621 -0.07376066
578 -0.24005608 -0.35587043 0.35691643 0.15496291 -0.13070951 0.70128816 0.32723224 -0.09398615 0.15997139 0.47920203 -0.6044327 0.24699883 0.06718114 -0.19190876 -0.2202852 -0.31225774 -0.18200698 -0.5390067 -0.245219 -0.2029166 -0.1923124 -0.047565 0.43678686 0.70492023 0.39059415 0.013493074 -0.4102083 0.19656913 0.17776328 0.16694888
563 -0.2710209 -0.22038086 -0.036637347 0.07443276 0.1276766 -0.066033855 0.40888685 0.40352052 0.24060045 0.3773902 -0.6315172 -0.76437515 -0.4871298 0.15387706 -0.8456285 0.17183356 -0.15254433 -0.49674895 0.6151628 0.04196397 -0.06728631 -0.029055836 0.5070704 0.11849758 -0.20115334 -0.5813873 0.5518579 -0.43611872 -0.12589267 0.1944083
454 -0.5779389 -0.18462533 -0.41772002 -0.3372171 -0.43945962 -0.26406625 0.46375826 0.15032385 0.005169109 0.4754568 -0.7396433 -0.02271948 -0.2004003 0.31252536 -0.52355325 0.60790265 -0.22822753 -0.044627663 0.6661231 -0.60210633 -0.107116126 -0.363005 -0.11634377 0.50611776 0.18127435 -0.0466123 0.36281547 -0.2474276 0.23662633 -0.058279242
449 -0.6081109 -0.16189389 -0.49340966 -0.25634313 -0.54101825 -0.36759865 0.3972864 0.060076457 0.08577119 0.3523831 -0.7667079 -0.016179852 -0.38807118 0.19957143 -0.6138582 0.56835514 -0.4210102 -0.17222734 0.51445544 -0.38851374 -0.22920194 -0.38540778 -0.065591566 0.34547576 0.29827753 0.013238501 0.14511086 -0.44940984 0.106244065 -0.14586973
685 -0.48953775 0.22337262 -0.0428107 -0.1806791 -0.14106108 0.7279352 0.8635862 0.20366241 -0.16094749 0.3896857 -0.24284776 -0.19090453 -0.15711638 -0.18302104 0.17450607 -0.19480819 0.22783127 -0.6516419 0.107470095 -0.1469789 0.072933175 -0.46569747 -0.1593646 0.56579024 0.13885546 -0.11592878 -0.59035397 -0.43814328 -0.16762772 0.22165376
721 0.31309557 -0.49692374 -0.2536803 -0.10264322 -0.05294167 0.6461691 0.7568928 -0.1894807 -0.91518164 0.11075462 -0.16651383 -0.10844617 -0.15279931 0.2102958 -0.5008562 -0.27100983 -0.43771103 -0.17183983 -0.20442255 -0.20560917 -0.6377276 -0.5747957 -0.037975173 -0.063473105 0.41961128 -0.053306583 0.3674733 0.13320005 0.6104015 -0.089699544
391 -0.9237883 0.73273605 0.08579918 -0.47734115 0.3250308 0.24934618 0.43395954 0.18507981 -0.4870641 0.73312646 -0.48118672 -0.14343211 0.2515515 0.39426526 -0.056012936 -0.32282177 -0.4072784 0.44118035 0.109554075 0.59285754 -0.45238495 -0.020214807 0.2447321 -0.26017043 -0.2681915 0.16975898 -0.01955823 -0.25456214 0.23982777 -0.0102234185
627 -0.32533008 -0.19646358 0.4239783 -0.19551028 -0.1665501 0.4713366 0.65991646 0.2791545 -0.2597998 0.1356489 -0.29398683 0.2890757 -0.43301108 -0.4810199 0.24500614 -0.28547397 0.18899451 -0.45554802 -0.1006611 -0.30228367 0.21708074 -0.17917597 0.37098682 0.43711326 0.50115323 -0.62998575 -0.36591685 0.46415737 -0.33860376 0.11895624
646 -0.6566417 0.29457796 0.45576075 -0.05629023 -0.34755775 0.41652012 0.3182539 -0.12996098 -0.14819273 0.3159508 -0.12731643 -0.166168 -0.5821793 -0.32812288 0.010143004 -0.45067757 -0.02035582 -0.64789873 0.075528584 -0.22499558 -0.09917681 -0.62449634 0.2831826 0.32322854 0.51170695 -0.3902426 -0.66193324 -0.3165428 0.14650775 -0.14500429
568 -0.18090542 -0.31664097 -0.052973174 -0.12910828 -0.06584676 0.028373634 0.5202654 0.38084844 0.28282475 0.44301906 -0.58339727 -0.657762 -0.5167612 0.036907118 -0.81995076 0.26976076 -0.22016998 -0.20276843 0.5664613 0.16478111 -0.05196663 -0.06959838 0.52002597 0.14389747 -0.5543182 -0.62259036 0.51025075 -0.33042416 -0.18792862 0.28870758
484 -0.40562752 -0.40583837 -0.20327063 -0.27631363 -0.4474133 -0.40591204 0.46124434 0.15981895 0.19119856 0.24255961 -0.8636852 -0.42557198 -0.038863376 0.5712241 -0.46014792 0.25567153 -0.07372499 -0.020910248 0.56912816 -0.10400991 0.20362392 -0.63724005 0.39260828 0.23135145 0.26058558 -0.6648692 0.49237072 -0.023581106 -0.13775314 -0.11190514
573 -0.059525345 -0.30983102 -0.12293988 -0.13785593 -0.24011831 0.17282699 0.3452292 0.26592728 0.22426236 0.36043903 -0.6064511 -0.5868072 -0.72610945 0.20270659 -0.7745461 0.2510597 -0.2316735 -0.21803544 0.5820984 0.16954963 -0.21739163 0.047501817 0.47364983 0.6621004 -0.48591742 -0.38576147 0.4614953 -0.013188289 -0.20802025 0.23276255
710 -0.44095546 0.2732026 -0.038649026 -0.15672997 -0.52392745 0.504252 0.91113937 -0.022808395 -0.18134426 0.2719182 -0.28271848 -0.10161796 0.17245495 -0.4543516 -0.49638125 -0.3568774 0.12194573 -0.45962742 0.41031465 0.08817529 0.33400357 -0.5117694 0.20782518 0.6510982 0.009756788 0.21171705 -0.85537225 0.047004692 -0.628101 0.00473702
637 -0.43192095 0.16011415 0.65753293 -0.2030646 -0.35593817 0.41630262 0.5959761 0.13921943 -0.097268954 0.48911086 -0.024632778 -0.1044283 -0.6455216 -0.45514527 0.097230375 -0.29936963 -0.01959917 -0.5633437 0.24418946 0.07611152 -0.057275075 -0.41224515 -0.06584931 0.4191017 0.48700488 -0.6695171 -0.60895926 0.106283665 0.13646169 -0.1919544
187 0.08133535 0.18090984 -0.07503681 -0.4541175 -0.09880078 0.7559713 0.010224752 0.107605465 0.013003688 0.77349454 -0.11403743 0.264157 -0.4258589 0.43174335 -0.4632196 -0.1023096 -0.22219452 -0.5118416 -0.05483963 -0.0045107305 0.55617094 0.024191145 -0.0042399676 -0.37337705 -0.0796473 0.16044581 0.036104526 -0.5026267 0.052923743 -1.0032165
767 0.77288693 -0.13805513 -0.12736458 -0.23507896 0.2915047 0.3930145 0.6484716 0.33976528 -0.66890544 0.24319348 -0.058378894 -0.13543391 -0.06865663 0.30349448 -0.69424045 -0.87065256 -0.2532188 -0.26606622 0.3802465 -0.5823985 -0.27789772 -0.5173583 0.65277886 -0.06294891 0.4465539 0.099074766 0.050518543 0.17197442 0.44701105 -0.07254254
768 0.7192039 -0.12978823 -0.18080014 -0.12995441 0.36459622 0.35425517 0.6284563 0.3800245 -0.6982991 0.27899665 -0.17878109 0.020936318 -0.10257033 0.24414778 -0.5720889 -0.7496044 -0.23498397 -0.30317232 0.42828307 -0.43387675 -0.2262721 -0.508921 0.6857933 -0.13389513 0.42695323 0.06529865 0.11938628 0.20845935 0.54009724 0.0014774306
276 -0.40923598 0.123651534 -0.06909826 -0.64137805 -0.6272312 0.087635644 0.6394219 0.3427308 -0.18869232 -0.10089121 -0.10421118 -0.030282075 -0.49229115 0.24818149 -0.3169058 -0.4256448 0.07276591 0.48298773 -0.17598006 0.38831118 -0.04889378 0.6358781 0.26390934 -0.14826839 0.65952873 0.06039522 -0.19814317 -0.11393949 0.44552082 0.48527783
574 -0.09570866 -0.4054454 -0.16374746 -0.07818066 -0.25465134 0.2332749 0.3279173 0.31599954 0.2010327 0.35117942 -0.40805 -0.5563425 -0.57449704 0.311627 -0.6821363 0.15390924 -0.31701607 -0.09786875 0.52948093 0.055970013 -0.03289413 0.031657632 0.5516913 0.6774628 -0.48485613 -0.36051768 0.4256009 0.12641077 -0.35010174 0.19725658
370 -0.73239815 0.47793308 0.37231085 -0.6431794 0.12305875 -0.11974288 0.6284983 0.536368 -0.23340961 0.40023923 -0.5868819 -0.35683385 -0.14228377 0.55162853 0.058143765 -0.32110184 -0.8658958 0.3215961 -0.45663103 0.30421394 0.15897918 0.027865164 -0.051166628 -0.005823594 -0.19283752 0.14625618 -0.15475744 0.29031315 0.2552597 -0.30036756
250 -0.2613911 -0.130247 0.38290942 -0.09567607 -0.42257825 0.030996997 0.45224828 0.14111088 -0.4722497 -0.12120629 -0.84908533 0.109377354 -0.1540165 0.36403617 -0.30258456 -0.43054938 0.07750334 0.10653533 -0.43852007 0.37817568 -0.20264924 0.26970038 0.7556326 -0.22778334 0.16660959 0.37744668 0.052938785 -0.028545186 -0.3331716 0.28026503
3 -0.40934974 -0.7748317 0.046177924 -0.28075838 0.106854096 0.15641482 0.440843 0.11601921 -0.5278118 0.08847636 0.10648911 -0.069942676 -0.3341416 -0.36831728 -0.4634596 0.012950809 0.21866089 0.23733647 -0.17938551 -0.15163375 0.3016257 -0.021117749 0.87096965 0.27487564 -0.5767624 0.54499835 -0.008825433 -0.24802698 0.15532093 -0.7003986
299 -0.33875462 0.7917831 0.1814018 0.09752365 -0.23178445 0.2193746 0.29948452 0.21399488 -0.4023274 0.12840815 -1.0552462 -0.12293867 -0.48946553 -0.034953684 -0.006718416 -0.32824647 -0.023657009 0.7160678 -0.19706729 0.17105752 -0.05140775 -0.046941075 0.37424955 -0.011373255 0.3616679 0.097558536 0.157393 0.26452854 0.42967835 0.11470868
714 0.23353583 -0.53380084 -0.12601352 0.24738063 -0.058113318 0.3114892 0.79967475 -0.10339609 -0.42965296 0.12313788 0.19374365 -0.06747759 -0.3006992 0.20586012 -0.56446457 -0.51228386 -0.7147546 0.03875164 -0.43033618 -0.4187785 -0.42219946 -0.31689724 0.411335 0.21559328 0.37130576 0.2447257 0.12086325 0.0970081 0.11436605 0.14590356
564 -0.32207775 -0.21764268 -0.008295868 -0.014101766 0.091776796 -0.03666941 0.42113373 0.42099312 0.29439214 0.3711754 -0.6718442 -0.6863853 -0.42616847 0.082018666 -0.98052496 0.16113394 -0.17746745 -0.5045575 0.5639385 0.14930895 -0.09034084 0.028085843 0.45424962 0.044982877 -0.26767236 -0.54337645 0.5551595 -0.48856616 -0.17875056 0.27243996
448 -0.5311086 -0.1681767 -0.36088428 -0.2893306 -0.5283756 -0.34005558 0.4266696 0.16893187 0.12166201 0.30525863 -0.75512016 -0.026063193 -0.39728457 0.16580123 -0.69059736 0.5842744 -0.40210873 -0.19656757 0.4569466 -0.53714854 -0.12976544 -0.38589126 -0.09423065 0.42939425 0.2857457 -0.04724849 0.24552266 -0.3966753 0.096485876 -0.08796128
331 -0.60620904 0.82252586 -0.119816445 -0.2651202 -0.3285587 0.21355565 0.61390054 0.280371 -0.73499507 -0.08662924 -0.73022467 -0.3296577 -0.09065886 -0.0968111 -0.116304144 -0.08520668 -0.70980114 0.22656284 0.053539738 0.46409196 0.2044422 0.34508583 0.21605755 -0.37728932 0.19164364 -0.14435713 -0.043003976 0.14215897 0.4083916 -0.6069684
644 -0.6037398 0.34798062 0.56432015 -0.06366092 -0.4180956 0.3749687 0.29782057 -0.083981656 -0.17533672 0.35983482 -0.1376863 -0.14919856 -0.61549664 -0.3618565 -0.12569416 -0.49876952 0.066786304 -0.6760473 0.20346855 -0.25891262 -0.1137644 -0.51087606 0.28693917 0.33505598 0.5291616 -0.4819031 -0.68270713 -0.23756343 0.14137237 -0.063925624
374 -0.5644313 0.5098853 0.20262194 -0.5989053 0.36095655 -0.059266288 0.5363798 0.1516403 -0.38028398 0.51657283 -0.72067165 -0.44771746 -0.051608235 0.38128302 -0.027479934 -0.5161537 -0.89348406 0.25501975 -0.27151418 0.2847627 0.17815581 0.26669115 0.059359755 -0.25377226 0.09617126 0.02761075 -0.19457743 0.1392741 0.15095235 -0.1178795
346 -0.5404376 0.9212445 -0.12483527 -0.5728781 0.028984142 -0.08626367 0.6385163 0.1626856 -0.67086834 0.24815601 -0.6503658 -0.45221886 -0.1684008 0.3892199 0.27326265 -0.018445667 -0.4181022 -0.060627945 -0.59280616 0.31934568 0.06599315 0.20778497 0.2863995 -0.039935566 0.13820101 -0.21343267 0.096664295 0.18471418 0.3403802 -0.09132837
259 -0.42631352 0.24987361 0.25680315 0.0136336945 -0.25933924 -0.15915045 0.82527256 0.054827884 -0.4983746 0.1343958 -0.9878026 0.17853193 -0.7540464 0.08264524 -0.16323327 -0.10747659 0.06636044 0.26134026 -0.22102681 0.5084784 -0.07831473 0.11862886 0.13247764 -0.6008144 0.042955313 0.23694462 -0.06919902 -0.007359097 0.15793458 0.25397098
575 -0.10587158 -0.35754833 -0.18114203 -0.007918595 -0.1817533 0.2201711 0.3472218 0.3810754 0.21762049 0.3577129 -0.32155544 -0.6083961 -0.50637466 0.4400028 -0.68234617 0.1676595 -0.36657456 -0.025510605 0.5118355 0.02005847 -0.03319192 0.029599544 0.573513 0.6960022 -0.4703091 -0.25704157 0.47248092 0.086566925 -0.39112738 0.21438614
450 -0.54074574 -0.111957915 -0.528308 -0.2767674 -0.51636285 -0.39172578 0.34691778 0.078278266 0.03667827 0.4565576 -0.66834754 -0.07255809 -0.40271184 0.19746356 -0.6973238 0.63210356 -0.47439605 -0.17472526 0.51312804 -0.38921383 -0.23405144 -0.27112874 -0.09955564 0.47614542 0.31205806 -0.0674316 0.17803146 -0.579284 0.23408309 -0.13474156
216 0.089601465 0.5766692 0.103984475 -0.1556755 0.1875733 0.61750615 -0.07193918 0.15163824 -0.25838366 0.9786099 -0.32300457 0.119443335 -0.1802222 0.21810332 -0.42170006 0.20151947 0.30313134 -0.32233536 -0.3401072 -0.23370442 0.594355 -0.28421935 0.15342407 0.06339055 -0.040953662 0.31635362 0.53107494 -0.33006266 -0.12355096 -0.49487108
598 -0.64890563 -0.011904175 0.22098154 -0.089529045 0.051105242 0.48238102 0.4683102 0.14929515 -0.053291246 0.43723142 -0.48348552 0.31473297 0.20714836 -0.16602086 -0.3812732 -0.22864884 0.29587597 -1.1700555 0.100783855 0.23373003 -0.32506156 0.06258135 0.32168472 0.19133411 0.6019858 -0.36995932 -0.5183617 0.27028653 0.5251624 -0.19149815
102 0.29065484 -0.07640742 -0.08068805 -0.55124 0.58440363 0.22136918 0.47484127 -0.06266471 0.076838486 0.43163583 -0.55311817 0.303936 -0.23081714 -0.25781348 -0.14250933 -0.55039114 0.28577286 0.22679488 -0.34046558 -0.01632008 -0.21981391 0.044764936 0.15071858 0.20099981 -0.08352369 -0.40920678 0.43393627 -0.46726564 -0.15482597 -1.0235556
547 -0.012217195 -0.33661926 -0.10910179 -0.083294354 0.3608839 0.25054514 0.5938489 0.33526227 0.27913272 0.27292424 -0.6930663 -0.69471693 -0.60464895 0.15746441 -0.7866926 0.37343112 -0.23884034 -0.08139697 0.62426835 0.058545746 0.14832188 0.1330758 0.101381175 0.32323405 0.10798937 -0.5968099 0.39525744 -0.18099606 -0.10040548 0.38090146
706 -0.3269446 0.32083628 -0.035237167 -0.06723708 -0.351451 0.5479649 0.92645216 0.0029888197 -0.020946652 0.3386292 -0.3971853 -0.14870979 0.17747054 -0.42543772 -0.3817413 -0.42116123 0.18715692 -0.49476227 0.4585755 0.3129287 0.26746425 -0.6292539 0.17613834 0.5434117 0.24402751 0.2173687 -0.7899214 -0.04741834 -0.5439633 0.09259532
505 -0.6976628 -0.30168134 -0.59643286 -0.16732211 0.29885107 -0.098835334 0.33157244 0.2245192 0.22592129 0.19282874 -0.90536875 -0.285544 -0.40438682 0.54658765 -0.693695 0.27617055 0.08747797 0.01109195 0.55144507 -0.061596513 0.050491072 -0.62298167 0.32659397 0.21557744 -0.029709937 -0.44974715 0.23075856 0.017808013 -0.24423453 0.09238267
319 -0.16729678 0.9786573 0.1337874 -0.26744497 -0.14320628 0.3377653 0.61414397 0.47631827 -0.3514559 -0.083455384 -0.9424056 -0.09005946 -0.2541355 0.19987299 0.10450676 0.15160203 -0.50832224 0.33021364 -0.105219364 0.35606804 -0.22147535 0.31520838 0.44244346 0.02673906 0.25079083 0.24102418 0.0015614793 0.10432296 0.38608143 -0.33108562
304 -0.24278936 0.8978276 0.14518039 -0.015588487 -0.25662816 0.26862895 0.35997087 0.14212595 -0.53204525 0.054678872 -1.0008463 -0.124417625 -0.6028368 0.19510359 -0.05017656 -0.2102995 -0.046363212 0.78869253 -0.1687602 0.276081 0.16765913 -0.056264553 0.309515 0.07950894 0.20501347 -0.108458914 0.092310175 0.3036764 0.38575715 0.13997775
508 -0.6181871 -0.27226484 -0.52873 -0.3743249 0.36461863 -0.197812 0.4757373 0.3403517 0.171956 0.09233621 -0.8068127 -0.4740402 -0.39515725 0.42052537 -0.8570707 0.36612007 0.113508604 0.020721944 0.5260327 -0.011217723 0.015833834 -0.6279383 0.25060084 0.1653015 0.018302223 -0.4835068 0.23312818 -0.13213256 -0.17823322 0.15812549
328 -0.52408135 0.8782706 0.10519618 -0.3049321 -0.19546661 0.38284433 0.5918706 0.27465653 -0.70408446 -0.056785874 -0.64907235 -0.36050144 -0.20379995 -0.13275428 -0.093427025 0.007414944 -0.66335464 0.17725067 0.013745165 0.33477834 -0.07934221 0.3570602 0.14623615 -0.34927133 0.17271672 -0.025206372 0.19902521 0.3030128 0.47654772 -0.5976781
