749 15
374 -0.20761749 -0.6967345 -0.16655464 -0.5883066 0.12639971 0.5518827 0.116315775 0.025108488 1.0272844 -0.29133773 0.19150928 0.88319683 1.4307091 -0.7428537 0.3859914
147 -0.41860807 -0.027746938 1.2333581 0.17413448 0.08901094 -0.83732617 0.5864914 -0.4862043 0.6382151 -0.0138800675 0.6987805 0.051445466 0.2910064 0.0059809503 -0.47125593
347 -0.29771447 -0.1768294 0.007245051 -0.45502368 0.06187168 0.073826976 0.4090422 0.682886 1.0873541 -0.20748489 0.5614398 0.40607387 1.3885533 -0.8750269 0.46527764
363 -0.21653359 -0.4691456 -0.09455798 -0.415813 -0.05489927 0.381626 0.17319639 0.44682348 1.0709385 -0.1892021 0.21362464 0.90854263 1.5009999 -0.6467281 0.50718844
372 -0.09031679 -0.5517123 -0.13906161 -0.588664 0.1026292 0.4800937 0.08395935 0.06355576 1.0352523 -0.27692464 0.06524744 0.9047703 1.4839581 -0.7667689 0.37236136
448 0.7879431 -0.7162719 0.15311757 -1.5344919 0.22601628 -0.730694 -0.59869325 0.038594153 0.38323992 0.44967356 0.6843461 -0.00818509 0.25146726 -0.5135697 -0.89022154
449 0.7510399 -0.849549 0.15264735 -1.4864361 0.14087555 -0.62220687 -0.661949 -0.048067253 0.33659455 0.3048653 0.6395605 -0.0016914153 0.22429621 -0.5458593 -0.95000017
371 -0.16066475 -0.65023285 -0.1627548 -0.64330226 0.002062605 0.4914946 0.13578619 0.18243863 1.0506746 -0.18262163 0.12073178 0.87708586 1.4700147 -0.8081671 0.36191022
454 0.7563605 -0.9463718 0.118630186 -1.5042311 0.2336766 -0.63809013 -0.7130676 -0.03994678 0.2946016 0.32343933 0.54198104 0.121492274 0.27322635 -0.46577087 -0.83698857
478 1.2172936 -1.008749 -0.007167234 -1.0693603 0.31588465 -0.62835836 -0.8671748 -0.10721664 0.00328264 0.5064098 0.8951952 0.6700811 0.37433645 -0.2394156 -0.078785196
624 -0.6091402 -0.2625181 0.18654121 -0.8051257 0.37003434 0.16875435 -0.590663 0.70439416 0.43548578 0.04372833 1.0238656 -0.1891104 0.66871136 1.0526341 -0.25912416
329 -0.061885998 0.08016779 -0.02996374 -0.29579917 0.28894678 -0.19688083 0.23518422 0.56869185 1.1205068 -0.057893675 0.9220629 0.22649913 1.2674065 -0.99062103 0.6419095
74 -0.15222564 0.036811147 1.1490186 -0.6191395 -0.6636003 -0.43408674 -0.13127534 -0.54884434 -0.092478864 0.71725184 -0.2968781 0.58013636 1.2034982 0.093392126 0.16327429
391 -0.23319453 -0.6696275 -0.20973137 -0.55854875 -0.13689648 0.5295899 0.18569905 -0.5695227 1.3938591 -0.18097767 0.31454378 0.94290197 1.088146 -0.6557853 0.29595613
332 -0.04415968 0.10469635 -0.030694904 -0.20094275 0.089281715 -0.15820792 0.16965698 0.5755306 1.2692609 0.020081226 0.81382334 0.24792148 1.2604971 -1.0228525 0.52444893
149 -0.45239156 -0.19161361 1.1940179 0.10159221 0.08523742 -0.8424551 0.6174001 -0.59571403 0.5320838 0.2466407 0.77030873 0.02144758 0.27558938 0.087227784 -0.44794598
99 -0.21414597 0.14627773 1.1334192 -0.55155385 -0.06734466 -0.68367267 0.16627635 -0.5688947 -0.19048801 0.8664268 0.15360676 0.046280876 1.405676 0.08541618 0.25815022
450 0.70394415 -0.86433923 0.031546798 -1.4678563 0.22442597 -0.5776177 -0.6608528 -0.037951645 0.35954183 0.2918442 0.6233444 0.11549703 0.25944838 -0.58501565 -0.94808644
79 -0.15234779 0.074943975 1.168553 -0.63860875 -0.4867448 -0.63588804 -0.12678815 -0.5818467 -0.16649805 0.7129265 -0.25589857 0.52836066 1.2103752 0.13679704 0.14363511
325 0.041353952 0.07148106 -0.0020088519 -0.17974484 0.26020727 -0.22697821 0.08311381 0.4194471 1.1510993 0.08922582 0.96140385 0.23171839 1.1512611 -1.0163356 0.6923436
620 -0.6744537 -0.06677627 0.21298802 -0.35883966 0.4615458 0.09667499 -0.12219612 0.42808867 0.48555368 0.22965193 1.1069002 -0.31946832 0.7880181 0.92754275 -0.3705204
354 -0.29958844 -0.32264483 -0.06607518 -0.4705383 -0.05804973 0.25828922 0.30331975 0.5770548 1.0479544 -0.22057305 0.36401644 0.6394743 1.5378494 -0.824359 0.4568387
370 -0.15545905 -0.5424313 -0.199855 -0.5332403 0.026231557 0.4808016 0.055577997 0.19231756 0.9963512 -0.2797776 0.21097808 1.0236596 1.4632727 -0.73181254 0.44874027
316 0.32321864 0.14643937 0.0042222184 -0.04908681 0.5189089 -0.13827221 -0.2690846 0.43240425 1.0792565 0.405285 1.0826553 0.262368 1.1139427 -0.9684746 0.8524163
81 -0.03393335 0.11873881 1.1785693 -0.6187887 -0.4094806 -0.53705996 -0.0113661885 -0.5875439 -0.19437967 0.71691483 -0.21290037 0.49003345 1.2520317 0.036396433 0.23613453
427 0.8290798 -0.5412363 0.42388278 -1.4334567 0.09464082 -0.48424578 -0.19710441 0.17583223 0.47694933 0.37309486 0.8321912 -0.3300725 0.028363574 -0.78124756 -0.99286884
98 -0.08913231 0.025577642 1.1025908 -0.50770545 -0.2292346 -0.6672817 0.14341456 -0.62700456 -0.2129297 0.77734464 0.19196905 0.04251059 1.4483346 0.04212962 0.23852228
342 -0.20449124 -0.082303606 -0.016205799 -0.29648694 0.071299136 -0.08161635 0.29195806 0.6118867 1.1773422 -0.15687259 0.649046 0.429876 1.3523533 -0.9208211 0.51713794
327 -0.0973187 0.07026908 0.03079051 -0.1835565 0.3396094 -0.17718144 0.11771459 0.5684501 1.1189741 0.0027038069 0.93829775 0.19311711 1.1900105 -1.1072017 0.64098674
80 -0.13518038 0.1810743 1.2150577 -0.6336664 -0.5262528 -0.5770116 -0.07725769 -0.58692276 -0.17091066 0.71794 -0.17983548 0.5028915 1.1988019 0.12775698 0.14470494
425 0.78020847 -0.6440013 0.34055308 -1.4003783 0.11474414 -0.4117292 -0.13243796 0.08403358 0.4827633 0.3365103 0.83965796 -0.30394784 0.075593404 -0.7737101 -1.012457
597 -0.46938002 0.7230684 -0.04286396 -0.4838083 0.29220298 0.26339963 -0.6983046 0.18231146 0.3945524 0.58060753 1.1819767 0.6912822 0.7373368 0.54114556 -0.86769545
343 -0.2202549 -0.18324034 -0.05883886 -0.4676345 0.043090858 -0.17480882 0.48926243 0.63219875 1.1562899 -0.24186613 0.68138885 0.4027888 1.3548429 -0.9362226 0.4705114
328 -0.083870985 0.06899042 0.027385203 -0.12886955 0.28004682 -0.12840077 0.12046042 0.5981074 1.1575062 -0.017605452 0.9762448 0.21955608 1.288754 -1.0450442 0.6729396
108 -0.17419922 0.04339556 1.0704062 -0.44629747 0.009808622 -0.7478255 0.23722042 -0.79353267 -0.009248734 0.85087556 0.4551302 -0.30489004 1.3946487 0.015686207 0.2072956
72 -0.21178836 0.026455976 1.1966152 -0.51306987 -0.6007622 -0.3523897 -0.19659778 -0.6336886 -0.065932 0.6912342 -0.31684834 0.62349176 1.1597686 0.0608245 0.1882488
365 -0.18119083 -0.58706206 -0.10392817 -0.5764868 0.06016416 0.45640492 0.1972923 0.37652946 0.96575296 -0.30518323 0.16307107 0.87542385 1.5052252 -0.7466381 0.39466462
331 -0.117682196 0.049381882 0.020906966 -0.2686182 0.17137367 -0.15259089 0.2434886 0.5399224 1.1511801 0.08329868 0.9324925 0.31003302 1.2163813 -1.0031955 0.6658249
73 -0.27706212 0.03101749 1.2426237 -0.5627048 -0.6307959 -0.30723304 -0.16747107 -0.6495817 -0.08961827 0.7574941 -0.30969924 0.58288455 1.1269959 0.05561804 0.084463775
146 -0.42746463 0.036032293 1.2275264 0.19620666 -0.07997613 -0.8174891 0.66626465 -0.44492015 0.64793026 0.027274642 0.7125363 0.014572965 0.4049108 -0.00957275 -0.5496137
348 -0.36005798 -0.252581 -0.011438236 -0.49366057 0.17662853 0.09655848 0.44644314 0.7099093 1.214595 -0.21937822 0.48603067 0.46403545 1.4063872 -0.89813006 0.41635928
346 -0.12151741 -0.2292099 0.026219876 -0.41017482 0.07683044 0.09349956 0.30457044 0.64583504 1.1445289 -0.19091012 0.50283045 0.43017817 1.4457688 -0.9246825 0.49951613
353 -0.16834444 -0.26704204 -0.10814181 -0.52893835 0.0037700557 0.18798427 0.25111604 0.59900916 1.0959334 -0.23437975 0.3223331 0.61773366 1.5170742 -0.8457227 0.38946208
426 0.78438133 -0.5975319 0.27835712 -1.4245191 0.15693511 -0.43230337 -0.13821521 0.14518741 0.47447053 0.33620325 0.89176255 -0.33651316 0.13098918 -0.73049855 -0.93098587
106 -0.012825037 -0.05626642 1.036136 -0.42290846 0.01150234 -0.67935795 0.1583718 -0.8681301 -0.014371979 0.79408085 0.32085013 -0.19805449 1.4012367 0.0940513 0.26268727
352 -0.23804305 -0.31382358 -0.09450532 -0.51222396 0.051723633 0.23298849 0.30338475 0.63191885 0.98187846 -0.19705333 0.44644287 0.57336944 1.5134171 -0.817963 0.46748695
102 -0.025312692 0.0988587 1.0197611 -0.54170144 -0.10826041 -0.66868734 0.18590304 -0.6700437 -0.06573239 0.74514663 0.23291028 -0.14443076 1.3914088 0.23404041 0.19073376
121 -0.12466799 -0.13927487 0.72172266 -0.100006685 0.29319215 -0.48608956 0.17791876 -0.7908909 0.12804325 0.81797606 0.67927545 -0.2572137 0.92535675 0.095362835 0.18124443
344 -0.16179806 -0.22498284 0.032312643 -0.49862486 0.15351938 -0.070784 0.4695512 0.6231635 1.1242642 -0.23356959 0.63345355 0.397389 1.3419583 -0.90791506 0.6167571
120 -0.08784697 -0.25871766 0.93672013 -0.0762884 0.12950967 -0.53002137 0.33885643 -0.9944323 0.17323725 0.88283867 0.7048213 -0.30920467 1.0637292 0.16332404 0.07779191
83 -0.19824314 0.24125065 1.2506163 -0.5815952 -0.40578896 -0.52985555 0.10407764 -0.49058777 -0.12573238 0.77298373 -0.15995464 0.49456787 1.291936 0.18050043 0.22754706
313 0.44234335 -0.17056474 -0.033870794 -0.06239913 0.5028115 -0.25871214 -0.33079863 0.3141611 1.0843021 0.43931526 1.0474452 0.24850273 0.9608875 -0.97798157 0.86340153
479 1.2188993 -0.90515816 -0.016450517 -1.1262755 0.2069421 -0.7039634 -0.8547233 -0.09890756 -0.042285018 0.4140773 0.8979604 0.65136915 0.4181796 -0.26926234 -0.104632474
318 0.32515684 0.062262706 -0.02776237 -0.12136391 0.4541192 -0.14218491 -0.16261971 0.42414036 1.1488396 0.28710872 1.1750782 0.22154006 1.1007466 -1.0435396 0.8091653
105 -0.07681877 -0.0693387 1.0732136 -0.49364084 0.10437543 -0.7281238 0.19487812 -0.74464756 -0.06446286 0.8994478 0.2664681 -0.118173964 1.3758221 0.094674826 0.2836275
317 0.28390932 0.090838045 0.012393251 -0.06395855 0.4535828 -0.1729111 -0.16028683 0.34188303 1.112946 0.42020172 1.157946 0.15786523 1.0645784 -0.95250887 0.87988627
278 -0.33418074 -0.3202535 0.39018726 -0.79340273 0.3243243 -0.4054088 -0.3915109 0.62345034 0.983973 0.59329575 0.30704758 0.9593464 -0.1696656 -1.0408169 0.2634094
713 0.041530702 0.5249526 1.213195 -1.1763772 0.18512844 0.5868451 -0.7366124 0.19015647 0.7591323 -1.0793233 -0.30254248 0.26844266 0.19177999 0.036908705 -0.4448758
490 1.0250169 -0.9244523 -0.13974515 -0.8993832 -0.76811004 -0.7266822 -0.3316616 -0.13245171 0.3777147 0.35685244 1.6843504 0.7310489 0.0905794 0.2641151 -0.030863525
629 -0.67146766 -0.26033524 0.25492135 -0.74153405 0.37301686 0.35954687 -0.48857328 0.6208542 0.5089513 -0.006748983 1.0865797 -0.25640434 0.6563193 0.9904328 -0.2507233
312 0.4772678 -0.2752285 0.021743987 -0.05774435 0.52285796 -0.27326626 -0.39218038 0.43225437 1.0469637 0.49698126 1.0620703 0.21369791 0.91043967 -0.8836402 0.9033226
345 -0.13738804 -0.18692078 -0.08846408 -0.4686544 0.16567719 -0.05401696 0.4193668 0.5762178 1.1264646 -0.18059573 0.6610181 0.46991375 1.4112539 -0.90916044 0.49539927
484 0.99031425 -0.7898777 -0.095558085 -0.73879105 -0.26908553 -0.9922205 -0.6022335 0.12218191 0.48367605 0.5219705 1.3385892 0.59923786 0.09217126 -0.17308149 0.3794298
743 -0.113891624 0.16241342 0.76465577 -0.816312 0.22114591 0.34211513 -0.23075189 -0.121041946 -0.53839695 -0.6472777 1.5544361 0.2653676 0.26871714 -0.38409966 0.43580517
104 -0.051458795 0.09016303 1.1519706 -0.45300528 0.023450768 -0.74425906 0.16546555 -0.69857705 -0.035094064 0.84298176 0.21921918 -0.16956998 1.4253669 0.09069157 0.26546374
540 0.9834979 0.08828038 0.14497086 -1.1043152 -1.2114543 -0.7052638 -0.18061404 0.1916972 0.6967515 -0.435211 0.93098015 0.9571065 0.29912016 0.18117908 -0.6859499
144 -0.025382334 -0.13502023 1.1900232 0.22805251 0.1624891 -0.6428994 0.6467723 -0.6739415 0.32881415 0.48017803 0.7762203 -0.022468397 0.638626 -0.051697876 -0.35551098
528 0.96006876 0.008880676 0.043407854 -0.9410658 -1.0887611 -1.1363275 -0.33456776 -0.34501317 0.81037873 -0.49531105 1.0587984 0.8466858 0.29180586 0.02224851 -0.49751416
551 0.84818405 0.09465875 0.13300417 -1.1741432 -1.2922915 -0.62757516 0.17382208 0.3422011 0.48982775 -0.5650634 1.0095717 0.9044282 0.60912216 -0.07702149 -0.70393336
572 0.7756231 0.17179392 0.27027506 -1.2147402 -1.1137787 -1.0688701 -0.051489808 0.91819793 0.20804922 -0.505694 0.84044576 0.7369977 0.81476134 -0.06910941 -0.49618343
554 0.8138719 0.084272824 0.14144936 -1.2608258 -1.312406 -0.6984223 0.1743036 0.41782248 0.465943 -0.5238627 1.0046113 0.8273 0.62864256 -0.05826498 -0.6216801
489 0.8230311 -0.88854593 -0.22843131 -0.9419082 -0.7166536 -0.8338766 -0.47675505 -0.17859255 0.33917847 0.4126437 1.5779124 0.77054286 0.15415597 0.17308201 0.010225245
491 0.95286924 -0.8772958 -0.15948673 -0.8426516 -0.6837892 -0.7899298 -0.40554887 -0.23849052 0.2438547 0.2075629 1.6321553 0.7159672 0.19580406 0.22181047 -0.07728708
103 -0.018200057 0.115364216 1.109445 -0.4971274 -0.086799525 -0.7663541 0.23481281 -0.71168435 0.000914666 0.7675679 0.25865212 -0.15817706 1.4112258 0.17555441 0.26965734
495 0.9111494 -0.88275737 -0.12969339 -0.8484508 -0.8840849 -0.91482055 -0.4104037 -0.20659322 0.49370426 0.26429465 1.5253776 0.7074894 0.16305245 0.32459435 -0.14781299
531 0.9769537 -0.0045050452 0.005050907 -1.0465784 -1.1188222 -1.0238031 -0.28139806 -0.06718687 0.8750281 -0.39138827 1.0543009 0.81122875 0.27601817 0.007973313 -0.5075382
571 0.7289393 0.28591883 0.25177434 -1.1833334 -1.0938188 -0.99429893 0.06207627 0.84831196 0.19850998 -0.48901317 0.9593462 0.70345736 0.8469787 -0.13140848 -0.52398807
557 0.737506 0.083173014 0.21312422 -1.313955 -1.3255885 -0.71443105 0.061603572 0.5322828 0.28871202 -0.52994126 1.0141659 0.7570248 0.64612406 -0.06304999 -0.6524854
550 0.96704066 0.04056006 0.16887552 -1.137779 -1.2731047 -0.67780155 0.06264619 0.36942998 0.48173133 -0.56593543 0.9807256 0.8923422 0.61702967 -0.065954186 -0.78572404
529 0.8466302 -0.051154252 0.10756443 -0.99967265 -1.1850302 -1.0274242 -0.32977742 -0.15116939 0.8835439 -0.54893506 0.9918115 0.8058793 0.12270904 0.106921434 -0.48772892
555 0.8035287 0.16451693 0.08737245 -1.2129346 -1.1901037 -0.60299647 0.17162983 0.36021912 0.3397984 -0.57205486 1.0072373 0.93058586 0.66136515 -0.069819994 -0.83750457
524 1.0159383 -0.036392614 0.010814529 -0.9045551 -1.0163279 -1.1730893 -0.32784954 -0.29887033 0.8577401 -0.3637101 1.103696 0.70120114 0.2851806 0.087238565 -0.27699876
488 0.884618 -0.85203916 -0.20442192 -0.93825376 -0.71093696 -0.8756362 -0.52114856 -0.20345439 0.33053195 0.31525823 1.6068575 0.60148513 0.25712276 0.1824973 0.1237851
492 0.82322264 -0.9042745 -0.060177464 -0.76805294 -0.77929676 -0.86944956 -0.3854217 -0.17270675 0.44376412 0.2197415 1.5651392 0.65208393 0.011115242 0.30347803 -0.094858326
493 0.8746145 -0.8526871 -0.18810762 -0.90043765 -0.81927395 -0.82106674 -0.33238122 -0.28260705 0.32258606 0.29470047 1.6325574 0.6881819 0.2525942 0.28375614 -0.15166163
574 0.64127773 0.090368345 0.21480252 -1.2591242 -1.141618 -1.0161234 0.0061460463 0.82889116 0.14617833 -0.6416623 0.89531136 0.7808607 0.8122211 -0.14018585 -0.51459384
525 0.8664597 -0.081741855 -0.045346547 -0.9461858 -1.0722579 -1.0057775 -0.33763236 -0.33445954 0.8487008 -0.48078063 1.1007831 0.7143335 0.20232515 0.015587325 -0.3421991
558 0.86767566 0.07586992 0.20641224 -1.3602401 -1.2624804 -0.8343975 0.18804443 0.44390494 0.28241718 -0.5196604 0.87202 0.76354384 0.80687195 -0.056692336 -0.7210793
552 0.94667214 0.15197076 0.15411927 -1.061194 -1.2299182 -0.6182853 0.029386658 0.5116196 0.4941769 -0.6378699 1.0905358 0.77808017 0.61207664 -0.07125286 -0.7534727
575 0.57234925 0.01747371 0.25644046 -1.1561815 -1.1502542 -0.96400976 0.0027608052 0.80306405 0.07935758 -0.6976037 0.8797565 0.74832666 0.755429 -0.26292384 -0.519372
553 0.77102715 0.07914336 0.15474534 -1.1622801 -1.2050756 -0.84359515 0.04307543 0.44846925 0.3673217 -0.6444306 1.0082424 0.9345155 0.5737462 -0.02007762 -0.791158
486 0.9304946 -0.9210732 -0.14110391 -0.9225315 -0.62555736 -0.92595565 -0.490089 -0.035992812 0.30230698 0.4189756 1.6471515 0.6609376 0.12431605 0.15181679 0.11279967
541 0.8825745 -0.044520468 0.15636289 -1.1775401 -1.272869 -0.85764 -0.117372975 0.25098187 0.7467632 -0.5203412 0.9208284 0.9590126 0.24649814 0.03556765 -0.6117227
0 -0.43658805 -0.3947493 1.2790502 0.018685859 -1.0870403 0.17391719 -0.9134897 0.25441962 0.19688177 0.1875 0.17948687 -0.49867144 1.0576731 -0.8145831 -0.33023542
533 0.89047307 0.07069691 0.07108309 -0.99789155 -1.1652013 -0.8334179 -0.2633428 -0.080120504 0.74644697 -0.5902959 1.0180006 0.87594235 0.27692696 0.05599288 -0.57154393
560 0.6219266 0.056948632 0.17719264 -1.2829101 -1.2339869 -0.76969385 0.0009847885 0.57905656 0.26949808 -0.6795251 0.8497512 0.71955925 0.73796046 0.025891792 -0.6917046
522 0.9083275 -0.09371368 -0.03239742 -1.002495 -1.0181992 -1.18275 -0.4297321 -0.37974498 0.89940995 -0.49502236 1.0791967 0.74512273 0.23057576 0.065879755 -0.44125018
530 0.90354294 0.017623395 -0.040859573 -1.0579733 -1.1188174 -0.9524201 -0.2998158 -0.34343404 0.8110283 -0.45096752 1.0256442 0.8138537 0.31357992 0.034387875 -0.6522217
544 0.7987044 -0.08624076 0.10810471 -1.2058225 -1.3372273 -0.60004777 -0.028591856 0.3619269 0.51181966 -0.5809987 0.94622475 0.9999106 0.3743176 0.035143543 -0.5959653
539 0.9704215 0.11270769 0.1796632 -1.2407678 -1.1871291 -0.8595508 0.02839357 0.07509137 0.7426945 -0.45601714 0.91590226 0.8590685 0.31431842 0.07554722 -0.5514952
545 0.8397975 0.0071857455 0.21094121 -1.2239499 -1.2018178 -0.81439674 0.0023730628 0.2444149 0.53034467 -0.5271661 0.8532123 0.87981397 0.3944983 0.040084146 -0.6731271
532 0.98951817 -0.0017164778 0.10854681 -1.0302259 -1.2181495 -0.76419073 -0.25853056 -0.15967308 0.78942245 -0.5218619 1.0005715 0.8765895 0.20690647 -0.08375955 -0.5041607
487 0.87714577 -0.9102922 -0.10332448 -0.8919205 -0.68208057 -0.9162843 -0.47362205 -0.13031487 0.25174704 0.33619684 1.592199 0.6204819 0.15943266 0.10614035 0.029214863
561 0.7317768 0.16837771 0.2816516 -1.3277391 -1.3207098 -0.94845855 0.1432267 0.58855826 0.2224959 -0.40627655 0.89831483 0.769575 0.81121594 -0.022261137 -0.6739133
499 0.8219524 -0.66664416 -0.15056399 -0.86149466 -0.81536067 -1.0298226 -0.46997008 -0.38759035 0.5738724 0.017260244 1.4462367 0.5896822 0.18503094 0.29846072 -0.18469225
534 1.0055028 0.044693585 0.073617406 -1.0797498 -1.1486834 -0.9638312 -0.27080566 -0.14450134 0.6799888 -0.47984466 0.9383505 0.86331713 0.39729622 0.0602142 -0.63598335
569 0.7418317 0.17069007 0.28098845 -1.2551845 -1.2230467 -1.0485263 0.035282865 0.8301778 0.14388214 -0.5825039 1.0296111 0.72349757 0.8080262 -0.2578744 -0.49988323
526 0.8630211 0.04228349 -0.011931211 -0.9804953 -1.1048143 -1.0398583 -0.39268756 -0.33314884 0.85748583 -0.31925246 1.0465499 0.75841826 0.26040515 0.110143 -0.43542916
559 0.7303787 0.15785281 0.15964152 -1.3420705 -1.1745863 -0.8883571 0.18752389 0.53663886 0.32463112 -0.51836157 1.0653882 0.752791 0.6894058 -0.017321965 -0.73685026
566 0.72343624 -0.054837104 0.2560538 -1.3075898 -1.2587295 -0.91661495 -0.04642111 0.68650794 0.23728433 -0.7299346 0.91332656 0.59467304 0.79342705 -0.019253958 -0.57749015
538 1.0389867 0.14639382 0.17823966 -1.1624216 -1.2226483 -0.91274863 -0.01672838 0.025564663 0.77437896 -0.43771234 0.9785235 0.92310286 0.34275225 0.12870143 -0.57428277
518 0.80913764 -0.24738467 -0.03448836 -0.984344 -0.9937412 -1.200938 -0.4652104 -0.33030397 0.8675326 -0.31183508 1.1032625 0.67045045 0.18957065 0.23041159 -0.41434732
500 0.86914843 -0.7979519 -0.10238025 -0.8343691 -0.82199645 -0.9097419 -0.40932733 -0.4170839 0.49657255 0.016751297 1.4622065 0.6310322 0.13465284 0.32503355 -0.16944027
521 0.8673449 -0.15528072 -0.029699977 -0.94702274 -0.97335064 -1.1854279 -0.47307825 -0.29347485 0.869426 -0.41558796 1.0926455 0.67114526 0.21433242 0.16149877 -0.26847273
497 0.8941068 -0.7742485 -0.167226 -0.75931126 -0.7821596 -0.93004775 -0.46793932 -0.28071466 0.48565036 0.07392399 1.5753044 0.55170304 0.21402152 0.21031906 -0.16713339
568 0.7874498 0.14058013 0.30959198 -1.3343616 -1.1926838 -1.0043381 0.044976033 0.71977377 0.16569602 -0.6546329 0.93736804 0.66075337 0.80389196 -0.13671723 -0.47414684
496 0.9448683 -0.76257765 -0.12816533 -0.90527576 -0.8870181 -0.9253106 -0.41270092 -0.31534612 0.4770199 0.25124803 1.5764927 0.6560064 0.20554467 0.27747694 -0.14827628
537 1.0545431 0.11612227 0.11847762 -1.0986555 -1.2426726 -0.9557321 -0.34697276 0.008959426 0.84199584 -0.4034327 0.90967846 0.90393907 0.31997386 0.13529511 -0.63015014
498 0.7491187 -0.7582605 -0.22100604 -0.9568475 -0.87589186 -0.93573564 -0.41975513 -0.30081335 0.5192827 0.112266086 1.5381018 0.57322097 0.26301548 0.29980218 -0.12630554
567 0.75836754 0.03129323 0.29796597 -1.2854221 -1.2498893 -1.041328 0.0069983383 0.8224568 0.24286968 -0.6110096 0.91901416 0.661348 0.80510384 0.0053381217 -0.5434886
527 0.8774602 -0.05126306 0.004626072 -0.9684254 -1.0691364 -1.1164097 -0.4508554 -0.19206844 0.77641606 -0.4934534 1.1923052 0.76589894 0.20232134 0.08824804 -0.45249033
546 0.868416 0.028474852 0.2617307 -1.2652917 -1.3023771 -0.8498707 -0.0712123 0.28420928 0.4364254 -0.58977467 0.93191314 0.8563001 0.4404243 -0.04951795 -0.6490226
549 0.88620687 -0.038566142 0.18492544 -1.2539048 -1.158569 -0.86516285 0.123128004 0.39212334 0.4377381 -0.63848454 1.0427505 0.83864725 0.4831827 0.07716524 -0.66096896
543 0.8788142 -0.09757496 0.034993142 -1.2492522 -1.3124076 -0.75433093 -0.09957976 0.28264788 0.63671553 -0.4879333 0.91755784 1.0244143 0.45740843 0.19924344 -0.61801493
519 0.7705064 -0.25585788 -0.09217078 -0.98748136 -1.1262875 -1.1387111 -0.47716233 -0.32476008 0.9071065 -0.3140197 1.130333 0.59658766 0.25025728 0.18832654 -0.38775423
13 -0.12894279 -0.36876383 1.3302876 -0.1430299 -1.2750161 0.31694925 -0.5779151 0.27440757 0.42183718 0.6384144 0.21988891 -0.3204176 0.880924 -0.3633993 -0.49521452
570 0.8564177 0.3032229 0.2506655 -1.1739783 -1.1550704 -0.96250355 -0.10805085 0.9497936 0.28428203 -0.5270636 0.9756648 0.7906315 0.76815253 -0.07484604 -0.6328727
564 0.6475777 0.08860408 0.26941 -1.1950667 -1.3515874 -0.82063967 0.049682744 0.6941936 0.27085194 -0.6248193 0.92215496 0.63021404 0.75858384 -0.04081494 -0.6250677
516 0.85120267 -0.39888072 -0.013962358 -1.1005837 -1.0532285 -1.1476547 -0.32536972 -0.4460199 0.84514236 -0.30169785 1.1077412 0.68666804 0.16168347 0.1865608 -0.29313558
556 0.8450337 0.07387622 0.20360391 -1.2862045 -1.3613485 -0.57704717 0.18788299 0.46652263 0.36393985 -0.44412348 0.97749865 0.80344754 0.66823375 -0.038005468 -0.60493684
485 1.0688527 -0.9089899 -0.16068026 -0.81029844 -0.6040158 -0.76152354 -0.7481864 -0.023769371 0.4432914 0.42138547 1.5940913 0.6806111 0.099228255 0.028198376 0.17950791
563 0.6504317 0.0054770266 0.26191345 -1.3649138 -1.3150915 -1.0087149 0.07367324 0.7430264 0.20181502 -0.5121679 0.9766276 0.6869923 0.73264956 -0.04743839 -0.6598869
573 0.76114976 0.1205838 0.2723058 -1.2543492 -1.0754005 -0.9826417 0.06732941 0.81941044 0.18590945 -0.60427165 0.9897486 0.6065812 0.8883037 -0.03385808 -0.56126994
536 0.9038161 0.017455835 0.12517671 -1.1541107 -1.1961793 -0.9497211 -0.25511184 -0.1264335 0.6863121 -0.5676353 0.8645931 0.94542736 0.26210597 0.16033894 -0.56746334
504 0.8282972 -0.75803673 -0.18904011 -0.9232641 -0.9421547 -0.95534784 -0.49039733 -0.29658052 0.7564068 -0.08188707 1.4904574 0.48076898 0.1756074 0.25836107 -0.27884972
501 0.84699446 -0.73573774 -0.12068813 -0.86293834 -0.90849036 -0.84840715 -0.4294428 -0.2117279 0.5276312 0.04690599 1.6065445 0.69787204 0.03159043 0.21534312 -0.20915297
517 0.85456574 -0.3307242 -0.12737732 -1.0025752 -1.0455909 -1.1561984 -0.40014842 -0.4742709 0.85659856 -0.38212582 1.1757789 0.6488986 0.29262406 0.10680053 -0.32020253
507 0.7211415 -0.7622669 -0.19412781 -0.9030473 -0.92876196 -1.0315907 -0.27731812 -0.28457972 0.78353953 -0.19769053 1.3902589 0.5704773 0.23035474 0.41318938 -0.33507246
547 0.80006284 -0.044051696 0.14206387 -1.2324767 -1.3250421 -0.8240812 -0.104197435 0.32981586 0.40718675 -0.64669746 0.979628 0.8642039 0.5191246 -0.10527435 -0.762649
520 0.8509148 -0.3935405 -0.12739061 -0.9539515 -1.0662413 -1.0549884 -0.42042542 -0.39350802 0.8255692 -0.3828901 1.1036035 0.66197723 0.34802184 0.15215498 -0.35401458
505 0.7097803 -0.6715869 -0.18501751 -0.9365621 -0.94965744 -0.93761283 -0.32012913 -0.4014344 0.6605514 -0.17442107 1.3835051 0.57522166 0.21079034 0.34450093 -0.24155408
542 0.85830617 0.034091063 0.08990651 -1.1217741 -1.1637695 -0.75365686 -0.09855472 0.17061117 0.6264617 -0.6591431 0.9328973 0.98751104 0.34570444 -0.0009507948 -0.64550096
